// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Face Facet Data File
// ================================================================================
//
// Data Structure:
// n x1 y1 z1 x2 y2 z2 x3 y3 z3
// One line per face facet, first number is the tet node index
// Note: All indices are zero-indexed
//
// ================================================================================
40 -26.52088928 -42.38681793 161.0120544 -31.79191208 -37.97389412 165.708107 -32.98099645 -37.09976705 163.8243917
73 -37.06293488 -33.56097031 170.4041595 -36.21105003 -34.45624161 165.2305603 -32.98099645 -37.09976705 163.8243917
73 -37.06293488 -33.56097031 170.4041595 -31.79191208 -37.97389412 165.708107 -32.98099645 -37.09976705 163.8243917
27 -14.34016132 47.8994751 200 -16.1506896 47.28101921 195.2025299 -19.10045973 45.95443598 196.8016866
27 -14.34016132 47.8994751 200 -19.67008066 45.60037231 200 -19.10045973 45.95443598 196.8016866
364 -17.96121788 46.66256332 190.4050598 -16.1506896 47.28101921 195.2025299 -19.10045973 45.95443598 196.8016866
364 -17.96121788 46.66256332 190.4050598 -21.48060894 44.98191643 195.2025299 -19.10045973 45.95443598 196.8016866
37 -25 43.30126953 200 -19.67008066 45.60037231 200 -19.10045973 45.95443598 196.8016866
37 -25 43.30126953 200 -21.48060894 44.98191643 195.2025299 -19.10045973 45.95443598 196.8016866
26 -6.238636017 49.60926819 187.3052979 -12.09992695 48.13591576 188.8551788 -12.84667174 48.0571022 192.5701192
26 -6.238636017 49.60926819 187.3052979 -10.28939867 48.75437164 193.6526489 -12.84667174 48.0571022 192.5701192
364 -17.96121788 46.66256332 190.4050598 -12.09992695 48.13591576 188.8551788 -12.84667174 48.0571022 192.5701192
364 -17.96121788 46.66256332 190.4050598 -16.1506896 47.28101921 195.2025299 -12.84667174 48.0571022 192.5701192
27 -14.34016132 47.8994751 200 -10.28939867 48.75437164 193.6526489 -12.84667174 48.0571022 192.5701192
27 -14.34016132 47.8994751 200 -16.1506896 47.28101921 195.2025299 -12.84667174 48.0571022 192.5701192
365 -17.14396095 46.96897507 181.1872559 -17.55258942 46.8157692 185.7961578 -13.78127162 47.74693553 186.2992045
365 -17.14396095 46.96897507 181.1872559 -11.69129848 48.28912163 184.2462769 -13.78127162 47.74693553 186.2992045
364 -17.96121788 46.66256332 190.4050598 -17.55258942 46.8157692 185.7961578 -13.78127162 47.74693553 186.2992045
364 -17.96121788 46.66256332 190.4050598 -12.09992695 48.13591576 188.8551788 -13.78127162 47.74693553 186.2992045
26 -6.238636017 49.60926819 187.3052979 -11.69129848 48.28912163 184.2462769 -13.78127162 47.74693553 186.2992045
26 -6.238636017 49.60926819 187.3052979 -12.09992695 48.13591576 188.8551788 -13.78127162 47.74693553 186.2992045
37 -25 43.30126953 200 -21.48060894 44.98191643 195.2025299 -23.45351728 43.92939504 192.589915
37 -25 43.30126953 200 -26.19966698 42.5628109 193.6823425 -23.45351728 43.92939504 192.589915
364 -17.96121788 46.66256332 190.4050598 -21.48060894 44.98191643 195.2025299 -23.45351728 43.92939504 192.589915
364 -17.96121788 46.66256332 190.4050598 -22.68027592 44.24345779 188.8848724 -23.45351728 43.92939504 192.589915
38 -27.39933395 41.82435226 187.3646851 -26.19966698 42.5628109 193.6823425 -23.45351728 43.92939504 192.589915
38 -27.39933395 41.82435226 187.3646851 -22.68027592 44.24345779 188.8848724 -23.45351728 43.92939504 192.589915
364 -17.96121788 46.66256332 190.4050598 -17.55258942 46.8157692 185.7961578 -20.8348376 45.15196355 186.3190002
364 -17.96121788 46.66256332 190.4050598 -22.68027592 44.24345779 188.8848724 -20.8348376 45.15196355 186.3190002
365 -17.14396095 46.96897507 181.1872559 -17.55258942 46.8157692 185.7961578 -20.8348376 45.15196355 186.3190002
365 -17.14396095 46.96897507 181.1872559 -22.27164745 44.39666367 184.2759705 -20.8348376 45.15196355 186.3190002
38 -27.39933395 41.82435226 187.3646851 -22.68027592 44.24345779 188.8848724 -20.8348376 45.15196355 186.3190002
38 -27.39933395 41.82435226 187.3646851 -22.27164745 44.39666367 184.2759705 -20.8348376 45.15196355 186.3190002
35 -25 43.30126953 0 -21.48060894 44.98191643 4.797467709 -19.10045973 45.95443598 3.198311806
35 -25 43.30126953 0 -19.67008066 45.60037231 0 -19.10045973 45.95443598 3.198311806
366 -17.96121788 46.66256332 9.594935417 -21.48060894 44.98191643 4.797467709 -19.10045973 45.95443598 3.198311806
366 -17.96121788 46.66256332 9.594935417 -16.1506896 47.28101921 4.797467709 -19.10045973 45.95443598 3.198311806
22 -14.34016132 47.8994751 0 -19.67008066 45.60037231 0 -19.10045973 45.95443598 3.198311806
22 -14.34016132 47.8994751 0 -16.1506896 47.28101921 4.797467709 -19.10045973 45.95443598 3.198311806
22 -14.34016132 47.8994751 0 -16.1506896 47.28101921 4.797467709 -12.84667174 48.0571022 7.429879189
22 -14.34016132 47.8994751 0 -10.28939867 48.75437164 6.347351074 -12.84667174 48.0571022 7.429879189
366 -17.96121788 46.66256332 9.594935417 -16.1506896 47.28101921 4.797467709 -12.84667174 48.0571022 7.429879189
366 -17.96121788 46.66256332 9.594935417 -12.09992695 48.13591576 11.14481878 -12.84667174 48.0571022 7.429879189
23 -6.238636017 49.60926819 12.69470215 -10.28939867 48.75437164 6.347351074 -12.84667174 48.0571022 7.429879189
23 -6.238636017 49.60926819 12.69470215 -12.09992695 48.13591576 11.14481878 -12.84667174 48.0571022 7.429879189
367 -17.14396095 46.96897507 18.81274414 -11.69129848 48.28912163 15.75372314 -13.78127162 47.74693553 13.7007939
367 -17.14396095 46.96897507 18.81274414 -17.55258942 46.8157692 14.20383978 -13.78127162 47.74693553 13.7007939
23 -6.238636017 49.60926819 12.69470215 -11.69129848 48.28912163 15.75372314 -13.78127162 47.74693553 13.7007939
23 -6.238636017 49.60926819 12.69470215 -12.09992695 48.13591576 11.14481878 -13.78127162 47.74693553 13.7007939
366 -17.96121788 46.66256332 9.594935417 -17.55258942 46.8157692 14.20383978 -13.78127162 47.74693553 13.7007939
366 -17.96121788 46.66256332 9.594935417 -12.09992695 48.13591576 11.14481878 -13.78127162 47.74693553 13.7007939
35 -25 43.30126953 0 -26.19966698 42.5628109 6.317660332 -23.45351728 43.92939504 7.41008536
35 -25 43.30126953 0 -21.48060894 44.98191643 4.797467709 -23.45351728 43.92939504 7.41008536
34 -27.39933395 41.82435226 12.63532066 -26.19966698 42.5628109 6.317660332 -23.45351728 43.92939504 7.41008536
34 -27.39933395 41.82435226 12.63532066 -22.68027592 44.24345779 11.11512804 -23.45351728 43.92939504 7.41008536
366 -17.96121788 46.66256332 9.594935417 -21.48060894 44.98191643 4.797467709 -23.45351728 43.92939504 7.41008536
366 -17.96121788 46.66256332 9.594935417 -22.68027592 44.24345779 11.11512804 -23.45351728 43.92939504 7.41008536
367 -17.14396095 46.96897507 18.81274414 -17.55258942 46.8157692 14.20383978 -20.8348376 45.15196355 13.68100007
367 -17.14396095 46.96897507 18.81274414 -22.27164745 44.39666367 15.7240324 -20.8348376 45.15196355 13.68100007
366 -17.96121788 46.66256332 9.594935417 -17.55258942 46.8157692 14.20383978 -20.8348376 45.15196355 13.68100007
366 -17.96121788 46.66256332 9.594935417 -22.68027592 44.24345779 11.11512804 -20.8348376 45.15196355 13.68100007
34 -27.39933395 41.82435226 12.63532066 -22.27164745 44.39666367 15.7240324 -20.8348376 45.15196355 13.68100007
34 -27.39933395 41.82435226 12.63532066 -22.68027592 44.24345779 11.11512804 -20.8348376 45.15196355 13.68100007
159 -46.72702026 17.79285431 155.622879 -47.69402885 14.64324379 160.5983734 -46.83721161 16.94132042 162.7763367
159 -46.72702026 17.79285431 155.622879 -45.92529869 19.66516399 161.3775711 -46.83721161 16.94132042 162.7763367
368 -48.66103745 11.49363327 165.5738678 -47.69402885 14.64324379 160.5983734 -46.83721161 16.94132042 162.7763367
368 -48.66103745 11.49363327 165.5738678 -46.89230728 16.51555347 166.3530655 -46.83721161 16.94132042 162.7763367
189 -45.12357712 21.53747368 167.1322632 -45.92529869 19.66516399 161.3775711 -46.83721161 16.94132042 162.7763367
189 -45.12357712 21.53747368 167.1322632 -46.89230728 16.51555347 166.3530655 -46.83721161 16.94132042 162.7763367
91 -49.72186279 5.266543865 156.5936737 -49.19145012 8.380088568 161.0837708 -48.3699735 11.51767715 159.2634735
91 -49.72186279 5.266543865 156.5936737 -48.22444153 11.52969909 156.1082764 -48.3699735 11.51767715 159.2634735
368 -48.66103745 11.49363327 165.5738678 -49.19145012 8.380088568 161.0837708 -48.3699735 11.51767715 159.2634735
368 -48.66103745 11.49363327 165.5738678 -47.69402885 14.64324379 160.5983734 -48.3699735 11.51767715 159.2634735
159 -46.72702026 17.79285431 155.622879 -48.22444153 11.52969909 156.1082764 -48.3699735 11.51767715 159.2634735
159 -46.72702026 17.79285431 155.622879 -47.69402885 14.64324379 160.5983734 -48.3699735 11.51767715 159.2634735
88 -49.99925613 0.2727938294 167.8106232 -49.33014679 5.88321355 166.6922455 -49.46071879 5.677656988 163.3260549
88 -49.99925613 0.2727938294 167.8106232 -49.86055946 2.769668847 162.2021484 -49.46071879 5.677656988 163.3260549
368 -48.66103745 11.49363327 165.5738678 -49.33014679 5.88321355 166.6922455 -49.46071879 5.677656988 163.3260549
368 -48.66103745 11.49363327 165.5738678 -49.19145012 8.380088568 161.0837708 -49.46071879 5.677656988 163.3260549
91 -49.72186279 5.266543865 156.5936737 -49.86055946 2.769668847 162.2021484 -49.46071879 5.677656988 163.3260549
91 -49.72186279 5.266543865 156.5936737 -49.19145012 8.380088568 161.0837708 -49.46071879 5.677656988 163.3260549
189 -45.12357712 21.53747368 167.1322632 -46.89230728 16.51555347 166.3530655 -47.29146449 15.57318147 169.8136444
189 -45.12357712 21.53747368 167.1322632 -46.60667801 17.61295557 171.9335327 -47.29146449 15.57318147 169.8136444
368 -48.66103745 11.49363327 165.5738678 -46.89230728 16.51555347 166.3530655 -47.29146449 15.57318147 169.8136444
368 -48.66103745 11.49363327 165.5738678 -48.37540817 12.59103537 171.154335 -47.29146449 15.57318147 169.8136444
321 -48.0897789 13.68843746 176.7348022 -46.60667801 17.61295557 171.9335327 -47.29146449 15.57318147 169.8136444
321 -48.0897789 13.68843746 176.7348022 -48.37540817 12.59103537 171.154335 -47.29146449 15.57318147 169.8136444
368 -48.66103745 11.49363327 165.5738678 -49.33014679 5.88321355 166.6922455 -48.91669083 8.484954854 170.0397644
368 -48.66103745 11.49363327 165.5738678 -48.37540817 12.59103537 171.154335 -48.91669083 8.484954854 170.0397644
88 -49.99925613 0.2727938294 167.8106232 -49.33014679 5.88321355 166.6922455 -48.91669083 8.484954854 170.0397644
88 -49.99925613 0.2727938294 167.8106232 -49.04451752 6.980615646 172.2727127 -48.91669083 8.484954854 170.0397644
321 -48.0897789 13.68843746 176.7348022 -48.37540817 12.59103537 171.154335 -48.91669083 8.484954854 170.0397644
321 -48.0897789 13.68843746 176.7348022 -49.04451752 6.980615646 172.2727127 -48.91669083 8.484954854 170.0397644
369 -48.66103745 11.49363327 34.42613602 -47.69402885 14.64324379 39.4016304 -46.83721161 16.94132042 37.2236646
369 -48.66103745 11.49363327 34.42613602 -46.89230728 16.51555347 33.64693451 -46.83721161 16.94132042 37.2236646
156 -46.72702026 17.79285431 44.37712479 -47.69402885 14.64324379 39.4016304 -46.83721161 16.94132042 37.2236646
156 -46.72702026 17.79285431 44.37712479 -45.92529869 19.66516399 38.62242889 -46.83721161 16.94132042 37.2236646
184 -45.12357712 21.53747368 32.867733 -46.89230728 16.51555347 33.64693451 -46.83721161 16.94132042 37.2236646
184 -45.12357712 21.53747368 32.867733 -45.92529869 19.66516399 38.62242889 -46.83721161 16.94132042 37.2236646
369 -48.66103745 11.49363327 34.42613602 -49.19145012 8.380088568 38.91622925 -48.3699735 11.51767715 40.73652776
369 -48.66103745 11.49363327 34.42613602 -47.69402885 14.64324379 39.4016304 -48.3699735 11.51767715 40.73652776
95 -49.72186279 5.266543865 43.40632248 -49.19145012 8.380088568 38.91622925 -48.3699735 11.51767715 40.73652776
95 -49.72186279 5.266543865 43.40632248 -48.22444153 11.52969909 43.89172363 -48.3699735 11.51767715 40.73652776
156 -46.72702026 17.79285431 44.37712479 -47.69402885 14.64324379 39.4016304 -48.3699735 11.51767715 40.73652776
156 -46.72702026 17.79285431 44.37712479 -48.22444153 11.52969909 43.89172363 -48.3699735 11.51767715 40.73652776
95 -49.72186279 5.266543865 43.40632248 -49.19145012 8.380088568 38.91622925 -49.46071879 5.677656988 36.67394638
95 -49.72186279 5.266543865 43.40632248 -49.86055946 2.769668847 37.79785156 -49.46071879 5.677656988 36.67394638
369 -48.66103745 11.49363327 34.42613602 -49.19145012 8.380088568 38.91622925 -49.46071879 5.677656988 36.67394638
369 -48.66103745 11.49363327 34.42613602 -49.33014679 5.88321355 33.30775833 -49.46071879 5.677656988 36.67394638
94 -49.99925613 0.2727938294 32.18938065 -49.86055946 2.769668847 37.79785156 -49.46071879 5.677656988 36.67394638
94 -49.99925613 0.2727938294 32.18938065 -49.33014679 5.88321355 33.30775833 -49.46071879 5.677656988 36.67394638
317 -48.0897789 13.68843746 23.26519394 -48.37540817 12.59103537 28.84566498 -47.29146449 15.57318147 30.18635432
317 -48.0897789 13.68843746 23.26519394 -46.60667801 17.61295557 28.06646347 -47.29146449 15.57318147 30.18635432
369 -48.66103745 11.49363327 34.42613602 -48.37540817 12.59103537 28.84566498 -47.29146449 15.57318147 30.18635432
369 -48.66103745 11.49363327 34.42613602 -46.89230728 16.51555347 33.64693451 -47.29146449 15.57318147 30.18635432
184 -45.12357712 21.53747368 32.867733 -46.60667801 17.61295557 28.06646347 -47.29146449 15.57318147 30.18635432
184 -45.12357712 21.53747368 32.867733 -46.89230728 16.51555347 33.64693451 -47.29146449 15.57318147 30.18635432
369 -48.66103745 11.49363327 34.42613602 -48.37540817 12.59103537 28.84566498 -48.91669083 8.484954854 29.96023687
369 -48.66103745 11.49363327 34.42613602 -49.33014679 5.88321355 33.30775833 -48.91669083 8.484954854 29.96023687
317 -48.0897789 13.68843746 23.26519394 -48.37540817 12.59103537 28.84566498 -48.91669083 8.484954854 29.96023687
317 -48.0897789 13.68843746 23.26519394 -49.04451752 6.980615646 27.72728729 -48.91669083 8.484954854 29.96023687
94 -49.99925613 0.2727938294 32.18938065 -49.33014679 5.88321355 33.30775833 -48.91669083 8.484954854 29.96023687
94 -49.99925613 0.2727938294 32.18938065 -49.04451752 6.980615646 27.72728729 -48.91669083 8.484954854 29.96023687
272 -44.27035522 23.24081802 100 -45.18105507 21.30996513 95.42598343 -46.44333522 17.57553864 96.24687195
272 -44.27035522 23.24081802 100 -46.61912537 16.67375183 98.94432449 -46.44333522 17.57553864 96.24687195
370 -46.09175491 19.37911224 90.85196686 -45.18105507 21.30996513 95.42598343 -46.44333522 17.57553864 96.24687195
370 -46.09175491 19.37911224 90.85196686 -47.52982521 14.74289894 94.37030792 -46.44333522 17.57553864 96.24687195
165 -48.96789551 10.10668564 97.88864899 -46.61912537 16.67375183 98.94432449 -46.44333522 17.57553864 96.24687195
165 -48.96789551 10.10668564 97.88864899 -47.52982521 14.74289894 94.37030792 -46.44333522 17.57553864 96.24687195
370 -46.09175491 19.37911224 90.85196686 -47.63373184 14.21033716 87.42552567 -48.07845306 12.84245332 90.91323344
370 -46.09175491 19.37911224 90.85196686 -47.52982521 14.74289894 94.37030792 -48.07845306 12.84245332 90.91323344
166 -49.17570877 9.04156208 83.99908447 -47.63373184 14.21033716 87.42552567 -48.07845306 12.84245332 90.91323344
166 -49.17570877 9.04156208 83.99908447 -49.07180214 9.574123859 90.94386673 -48.07845306 12.84245332 90.91323344
165 -48.96789551 10.10668564 97.88864899 -47.52982521 14.74289894 94.37030792 -48.07845306 12.84245332 90.91323344
165 -48.96789551 10.10668564 97.88864899 -49.07180214 9.574123859 90.94386673 -48.07845306 12.84245332 90.91323344
316 45.8049469 -20.04761124 111.2241821 47.14791489 -16.11958981 116.0679398 46.51115163 -17.84535344 118.9915644
316 45.8049469 -20.04761124 111.2241821 45.52128601 -20.67224598 118.031498 46.51115163 -17.84535344 118.9915644
65 48.49088287 -12.19156837 120.9116974 47.14791489 -16.11958981 116.0679398 46.51115163 -17.84535344 118.9915644
65 48.49088287 -12.19156837 120.9116974 46.864254 -16.74422455 122.8752556 46.51115163 -17.84535344 118.9915644
371 45.23762512 -21.29688072 124.8388138 45.52128601 -20.67224598 118.031498 46.51115163 -17.84535344 118.9915644
371 45.23762512 -21.29688072 124.8388138 46.864254 -16.74422455 122.8752556 46.51115163 -17.84535344 118.9915644
65 48.49088287 -12.19156837 120.9116974 47.9668045 -13.98862505 127.0008698 47.05707804 -16.42471027 126.2801844
65 48.49088287 -12.19156837 120.9116974 46.864254 -16.74422455 122.8752556 47.05707804 -16.42471027 126.2801844
372 47.44272614 -15.78568172 133.0900421 47.9668045 -13.98862505 127.0008698 47.05707804 -16.42471027 126.2801844
372 47.44272614 -15.78568172 133.0900421 46.34017563 -18.54128122 128.9644279 47.05707804 -16.42471027 126.2801844
371 45.23762512 -21.29688072 124.8388138 46.864254 -16.74422455 122.8752556 47.05707804 -16.42471027 126.2801844
371 45.23762512 -21.29688072 124.8388138 46.34017563 -18.54128122 128.9644279 47.05707804 -16.42471027 126.2801844
373 40.31878662 -29.57017899 118.9830399 42.77820587 -25.43352985 121.9109268 42.03432973 -26.70803769 124.9026489
373 40.31878662 -29.57017899 118.9830399 40.43268204 -29.41361618 124.9345665 42.03432973 -26.70803769 124.9026489
371 45.23762512 -21.29688072 124.8388138 42.77820587 -25.43352985 121.9109268 42.03432973 -26.70803769 124.9026489
371 45.23762512 -21.29688072 124.8388138 42.89210129 -25.27696705 127.8624535 42.03432973 -26.70803769 124.9026489
374 40.54657745 -29.25705338 130.8860931 40.43268204 -29.41361618 124.9345665 42.03432973 -26.70803769 124.9026489
374 40.54657745 -29.25705338 130.8860931 42.89210129 -25.27696705 127.8624535 42.03432973 -26.70803769 124.9026489
316 45.8049469 -20.04761124 111.2241821 45.52128601 -20.67224598 118.031498 43.78711955 -23.63822365 118.3486786
316 45.8049469 -20.04761124 111.2241821 43.06186676 -24.80889511 115.103611 43.78711955 -23.63822365 118.3486786
371 45.23762512 -21.29688072 124.8388138 45.52128601 -20.67224598 118.031498 43.78711955 -23.63822365 118.3486786
371 45.23762512 -21.29688072 124.8388138 42.77820587 -25.43352985 121.9109268 43.78711955 -23.63822365 118.3486786
373 40.31878662 -29.57017899 118.9830399 43.06186676 -24.80889511 115.103611 43.78711955 -23.63822365 118.3486786
373 40.31878662 -29.57017899 118.9830399 42.77820587 -25.43352985 121.9109268 43.78711955 -23.63822365 118.3486786
12 23.12389374 44.33154297 64.51383209 27.4625082 41.45753479 63.88945389 29.0004584 40.42336146 60.31586202
12 23.12389374 44.33154297 64.51383209 27.60012627 41.34327888 58.84125519 29.0004584 40.42336146 60.31586202
375 31.80112267 38.58352661 63.26507568 27.4625082 41.45753479 63.88945389 29.0004584 40.42336146 60.31586202
375 31.80112267 38.58352661 63.26507568 31.93874073 38.46927071 58.21687698 29.0004584 40.42336146 60.31586202
200 32.0763588 38.3550148 53.16867828 27.60012627 41.34327888 58.84125519 29.0004584 40.42336146 60.31586202
200 32.0763588 38.3550148 53.16867828 31.93874073 38.46927071 58.21687698 29.0004584 40.42336146 60.31586202
219 40.69706726 29.04735374 58.95179367 36.24909496 33.81544018 61.10843468 37.26406797 32.84993807 63.87920507
219 40.69706726 29.04735374 58.95179367 39.99554062 29.98314381 64.18626976 37.26406797 32.84993807 63.87920507
375 31.80112267 38.58352661 63.26507568 36.24909496 33.81544018 61.10843468 37.26406797 32.84993807 63.87920507
375 31.80112267 38.58352661 63.26507568 35.54756832 34.75123024 66.34291077 37.26406797 32.84993807 63.87920507
376 39.29401398 30.91893387 69.42074585 39.99554062 29.98314381 64.18626976 37.26406797 32.84993807 63.87920507
376 39.29401398 30.91893387 69.42074585 35.54756832 34.75123024 66.34291077 37.26406797 32.84993807 63.87920507
200 32.0763588 38.3550148 53.16867828 31.93874073 38.46927071 58.21687698 34.85818291 35.32863172 58.46184921
200 32.0763588 38.3550148 53.16867828 36.38671303 33.70118427 56.06023598 34.85818291 35.32863172 58.46184921
375 31.80112267 38.58352661 63.26507568 31.93874073 38.46927071 58.21687698 34.85818291 35.32863172 58.46184921
375 31.80112267 38.58352661 63.26507568 36.24909496 33.81544018 61.10843468 34.85818291 35.32863172 58.46184921
219 40.69706726 29.04735374 58.95179367 36.38671303 33.70118427 56.06023598 34.85818291 35.32863172 58.46184921
219 40.69706726 29.04735374 58.95179367 36.24909496 33.81544018 61.10843468 34.85818291 35.32863172 58.46184921
376 39.29401398 30.91893387 69.42074585 35.54756832 34.75123024 66.34291077 34.50203133 35.85838318 68.27659098
376 39.29401398 30.91893387 69.42074585 35.85248566 34.49581146 70.78234863 34.50203133 35.85838318 68.27659098
375 31.80112267 38.58352661 63.26507568 35.54756832 34.75123024 66.34291077 34.50203133 35.85838318 68.27659098
375 31.80112267 38.58352661 63.26507568 32.10604 38.32810783 67.70451355 34.50203133 35.85838318 68.27659098
245 32.41095734 38.07268906 72.14395142 35.85248566 34.49581146 70.78234863 34.50203133 35.85838318 68.27659098
245 32.41095734 38.07268906 72.14395142 32.10604 38.32810783 67.70451355 34.50203133 35.85838318 68.27659098
12 23.12389374 44.33154297 64.51383209 27.76742554 41.20211601 68.32889175 29.11199125 40.32925288 66.64095306
12 23.12389374 44.33154297 64.51383209 27.4625082 41.45753479 63.88945389 29.11199125 40.32925288 66.64095306
245 32.41095734 38.07268906 72.14395142 27.76742554 41.20211601 68.32889175 29.11199125 40.32925288 66.64095306
245 32.41095734 38.07268906 72.14395142 32.10604 38.32810783 67.70451355 29.11199125 40.32925288 66.64095306
375 31.80112267 38.58352661 63.26507568 27.4625082 41.45753479 63.88945389 29.11199125 40.32925288 66.64095306
375 31.80112267 38.58352661 63.26507568 32.10604 38.32810783 67.70451355 29.11199125 40.32925288 66.64095306
135 13.32111549 -48.1928215 124.7223206 15.72455692 -47.39542198 119.9633675 18.98720551 -45.9307162 120.673467
135 13.32111549 -48.1928215 124.7223206 19.41680908 -45.59706306 123.4079933 18.98720551 -45.9307162 120.673467
141 18.12799835 -46.59802246 115.2044144 15.72455692 -47.39542198 119.9633675 18.98720551 -45.9307162 120.673467
141 18.12799835 -46.59802246 115.2044144 21.82025051 -44.79966354 118.6490402 18.98720551 -45.9307162 120.673467
377 25.51250267 -43.00130463 122.0936661 19.41680908 -45.59706306 123.4079933 18.98720551 -45.9307162 120.673467
377 25.51250267 -43.00130463 122.0936661 21.82025051 -44.79966354 118.6490402 18.98720551 -45.9307162 120.673467
141 18.12799835 -46.59802246 115.2044144 22.95893383 -44.08195686 111.0099182 23.81012344 -43.72173945 114.7045008
141 18.12799835 -46.59802246 115.2044144 21.82025051 -44.79966354 118.6490402 23.81012344 -43.72173945 114.7045008
167 27.78986931 -41.56589127 106.8154221 22.95893383 -44.08195686 111.0099182 23.81012344 -43.72173945 114.7045008
167 27.78986931 -41.56589127 106.8154221 26.65118599 -42.28359795 114.4545441 23.81012344 -43.72173945 114.7045008
377 25.51250267 -43.00130463 122.0936661 21.82025051 -44.79966354 118.6490402 23.81012344 -43.72173945 114.7045008
377 25.51250267 -43.00130463 122.0936661 26.65118599 -42.28359795 114.4545441 23.81012344 -43.72173945 114.7045008
378 33.32639313 -37.27400589 116.8614883 29.4194479 -40.13765526 119.4775772 28.87625504 -40.61373393 115.2568588
378 33.32639313 -37.27400589 116.8614883 30.55813122 -39.41994858 111.8384552 28.87625504 -40.61373393 115.2568588
377 25.51250267 -43.00130463 122.0936661 29.4194479 -40.13765526 119.4775772 28.87625504 -40.61373393 115.2568588
377 25.51250267 -43.00130463 122.0936661 26.65118599 -42.28359795 114.4545441 28.87625504 -40.61373393 115.2568588
167 27.78986931 -41.56589127 106.8154221 30.55813122 -39.41994858 111.8384552 28.87625504 -40.61373393 115.2568588
167 27.78986931 -41.56589127 106.8154221 26.65118599 -42.28359795 114.4545441 28.87625504 -40.61373393 115.2568588
121 8.618150711 -49.25167465 37.49811172 13.20666313 -47.98890495 31.64246464 14.8758812 -47.51405334 33.05757713
121 8.618150711 -49.25167465 37.49811172 13.41623402 -47.90801239 36.69295692 14.8758812 -47.51405334 33.05757713
83 17.79517555 -46.72613525 25.78681755 13.20666313 -47.98890495 31.64246464 14.8758812 -47.51405334 33.05757713
83 17.79517555 -46.72613525 25.78681755 18.00474644 -46.64524269 30.83730984 14.8758812 -47.51405334 33.05757713
379 18.21431732 -46.56435013 35.88780212 13.41623402 -47.90801239 36.69295692 14.8758812 -47.51405334 33.05757713
379 18.21431732 -46.56435013 35.88780212 18.00474644 -46.64524269 30.83730984 14.8758812 -47.51405334 33.05757713
83 17.79517555 -46.72613525 25.78681755 23.5623064 -43.61019135 27.41297054 21.77964338 -44.59491094 30.2379144
83 17.79517555 -46.72613525 25.78681755 18.00474644 -46.64524269 30.83730984 21.77964338 -44.59491094 30.2379144
144 29.32943726 -40.49424744 29.03912354 23.5623064 -43.61019135 27.41297054 21.77964338 -44.59491094 30.2379144
144 29.32943726 -40.49424744 29.03912354 23.77187729 -43.52929878 32.46346283 21.77964338 -44.59491094 30.2379144
379 18.21431732 -46.56435013 35.88780212 18.00474644 -46.64524269 30.83730984 21.77964338 -44.59491094 30.2379144
379 18.21431732 -46.56435013 35.88780212 23.77187729 -43.52929878 32.46346283 21.77964338 -44.59491094 30.2379144
379 18.21431732 -46.56435013 35.88780212 20.38543415 -45.59361839 40.3484726 17.911877 -46.49238078 43.79073588
379 18.21431732 -46.56435013 35.88780212 15.58954 -47.42712784 43.28153229 17.911877 -46.49238078 43.79073588
138 22.55655098 -44.62288666 44.80914307 20.38543415 -45.59361839 40.3484726 17.911877 -46.49238078 43.79073588
138 22.55655098 -44.62288666 44.80914307 17.76065683 -46.4563961 47.74220276 17.911877 -46.49238078 43.79073588
122 12.96476269 -48.28990555 50.67526245 15.58954 -47.42712784 43.28153229 17.911877 -46.49238078 43.79073588
122 12.96476269 -48.28990555 50.67526245 17.76065683 -46.4563961 47.74220276 17.911877 -46.49238078 43.79073588
379 18.21431732 -46.56435013 35.88780212 15.58954 -47.42712784 43.28153229 13.26574357 -48.03531011 41.35372543
379 18.21431732 -46.56435013 35.88780212 13.41623402 -47.90801239 36.69295692 13.26574357 -48.03531011 41.35372543
122 12.96476269 -48.28990555 50.67526245 15.58954 -47.42712784 43.28153229 13.26574357 -48.03531011 41.35372543
122 12.96476269 -48.28990555 50.67526245 10.7914567 -48.7707901 44.08668709 13.26574357 -48.03531011 41.35372543
121 8.618150711 -49.25167465 37.49811172 13.41623402 -47.90801239 36.69295692 13.26574357 -48.03531011 41.35372543
121 8.618150711 -49.25167465 37.49811172 10.7914567 -48.7707901 44.08668709 13.26574357 -48.03531011 41.35372543
68 41.59234238 -27.7502594 101.2020035 39.00846672 -31.00149345 104.8554611 36.94132614 -33.24496969 103.2369741
68 41.59234238 -27.7502594 101.2020035 37.19969368 -32.74109077 100.6010017 36.94132614 -33.24496969 103.2369741
380 36.42459106 -34.25272751 108.5089188 39.00846672 -31.00149345 104.8554611 36.94132614 -33.24496969 103.2369741
380 36.42459106 -34.25272751 108.5089188 34.61581802 -35.99232483 104.2544594 36.94132614 -33.24496969 103.2369741
66 32.80704498 -37.73192215 100 37.19969368 -32.74109077 100.6010017 36.94132614 -33.24496969 103.2369741
