# vtk DataFile Version 3.0
#vtk output
#ASCII
#DATASET UNSTRUCTURED_GRID
#POINTS 4930 float
# vtk DataFile Version 3.0
5.54025 -21.8107 -6.7157
-31.3243 -12.5895 5.81562
-16.6541 -4.63055 -24.6859
-29.4702 1.74306 12.7444
15.4162 -25.1647 -12.7382
-26.9775 -12.907 -14.1813
8.82964 -18.8924 -27.7773
26.209 8.77956 22.0536
13.7796 -21.298 -21.843
-14.0003 -17.7607 26.7601
18.8061 -25.0262 9.91786
-27.9354 -8.91219 -5.11863
22.707 -25.2224 15.9297
-11.9437 -25.8352 13.0751
11.6973 -25.137 -11.893
7.93901 -24.7293 9.95418
-15.6601 -21.2378 -6.52091
-23.1639 -17.2972 -4.0683
-5.31837 -24.855 5.6154
-16.1648 -25.6262 20.7993
11.6794 -22.1991 8.80623
-11.4871 -24.0881 21.4894
20.3697 -8.4134 -1.52048
-23.7586 -15.5663 -0.325195
21.7755 -25.1916 7.09552
33.8177 3.21344 -0.718681
-31.3 12.9965 -4.27565
15.2133 -24.8112 8.91702
-29.1682 -13.8103 17.3225
-17.4842 -18.8431 2.48877
-33.2137 -12.7383 1.55278
25.8624 12.7177 22.0869
18.111 -15.3778 -26.4556
6.16496 -18.7615 -33.6175
-16.3439 -26.3317 17.1441
-15.1434 10.1422 -28.5381
14.5968 -25.7152 13.5826
19.0189 11.2365 27.7536
5.10504 -21.4195 9.80062
15.0384 -20.5556 9.55661
16.9638 -18.478 6.48436
23.3826 -6.11162 -22.1857
-17.5217 -14.8953 19.3537
14.3598 -22.2751 5.61318
3.66668 -25.6879 19.2385
16.3477 -24.344 -20.3085
8.89077 -25.8245 -14.7555
8.65769 -14.4911 -29.126
-16.1616 -15.6079 0.503866
4.20565 -23.9168 -20.8305
-7.48512 9.67347 33.0317
20.1993 -23.8647 -5.57209
3.17541 -18.1308 32.5174
-2.95251 -24.9951 -12.9718
-7.68976 -18.1256 -31.658
-25.4589 -19.6705 -2.32734
-25.2237 -5.17839 15.4353
-32.8785 11.1746 9.3101
-17.0178 -25.4539 -8.63623
2.52439 8.39633 33.5603
-21.5441 -14.1753 -5.73795
-23.7888 -19.786 -19.1902
39.5728 54.3432 24.2499
8.84669 -17.0672 -31.6716
0.161788 -24.8801 -22.1413
1.88085 -4.70668 -6.07624
5.77329 -25.0232 -25.5606
9.19998 11.7602 32.713
18.4254 24.3436 28.4645
20.747 -12.8204 -25.6648
19.584 -21.0096 -15.5802
-44.0498 112.894 -34.3846
-3.38523 -24.8825 -28.1198
-26.2353 14.2231 -16.2028
10.396 -22.8139 -20.569
11.2613 -21.9168 -5.652
-25.2344 -22.1514 17.3224
-28.4782 -19.1365 -4.79645
7.26623 48.7727 -48.0667
25.8133 -14.3508 -19.5505
-22.0305 -16.3701 -21.155
6.08016 -25.6226 22.4246
-26.9582 -18.3314 -17.5775
-7.09807 -16.0038 0.275392
25.7063 -10.9551 21.8166
30.0544 -13.087 5.94721
23.2516 -19.8298 -16.9047
-22.6142 14.0407 -22.1727
-24.458 -15.0482 -23.9391
31.1176 -13.9534 9.16701
30.1766 -9.08865 14.8698
-26.25 -19.8984 -7.6602
18.593 -19.5655 -2.36225
-3.28209 -22.4539 27.3782
10.8985 15.8307 31.749
-32.356 -11.1651 9.42996
-0.547885 79.3297 -3.34228
-16.6635 -18.7009 -25.2108
-5.15091 -19.8703 6.12808
-1.01948 -14.2354 -9.41422
-30.7225 15.3244 -0.350008
-16.3709 -8.73895 -25.0436
-23.871 -22.535 8.87656
27.6733 -20.787 -3.35925
16.0745 -23.4211 1.88282
-31.0248 -8.29384 7.21935
0.535048 92.6521 3.35147
32.3264 7.30702 -9.23878
15.326 -22.7263 21.8359
22.428 -12.7232 -21.5279
-1.3055 -25.9862 7.86917
22.1818 -21.6616 -12.3314
8.40797 1.16109 28.9771
15.1845 -8.47199 -1.26095
28.5503 -13.7348 -1.55642
-29.1928 -11.7366 -7.84199
9.36092 -12.0506 33.0102
-24.2835 -3.71818 1.1343
-23.9373 -21.028 -10.4279
-29.4965 -10.3452 12.2769
29.5723 -15.6375 12.1818
-26.1481 -13.1117 -21.8119
-6.16979 -22.3692 -21.8112
9.51049 0.00789974 32.7685
-27.8583 -15.2447 6.18481
32.706 18.64 8.14464
8.986 -16.3043 28.3703
47.1713 49.1877 8.02558
24.6026 -13.5316 -3.79781
-18.854 -23.4107 17.3473
1.57883 -26.7799 14.6471
25.2977 -18.9245 -10.403
47.6607 -3.16823 -6.5226
-24.8146 -17.404 3.28599
-25.8901 11.3015 -19.008
-27.2329 -6.22542 2.48592
28.4095 -15.9242 4.90261
23.8035 -16.6895 -21.6639
17.8652 -22.4527 -12.2175
-29.9049 -15.1347 -10.7537
-31.8619 -10.0658 -2.15279
-6.0995 -25.0966 -25.12
-13.64 -22.0741 -18.607
12.1515 -18.9614 6.24878
20.7166 -18.8634 -19.7371
-1.54451 -15.0281 27.5099
-4.295 -24.8902 19.5216
-31.4809 14.1969 7.36242
11.31 -22.6629 -14.9619
6.27011 -19.7265 5.33009
-9.02956 -25.4668 10.5281
18.1183 -20.8702 -22.8356
19.1145 -21.3596 9.27346
6.77654 -16.2067 2.71747
-6.42716 -21.989 -6.12481
-33.8955 13.0925 1.4418
8.0894 -25.464 -11.0622
-11.3156 -10.3333 2.74439
-40.1226 161.887 -39.8961
-12.9116 -24.1144 -9.80593
14.6903 -17.7112 -24.5291
27.2701 -2.7258 -2.63781
6.00477 -2.38605 -33.6382
-18.9861 -24.8926 -12.2518
16.4058 -19.6891 25.4379
-7.62937 -24.3327 26.5265
-25.8696 -19.0659 7.78789
16.9384 -21.5622 -5.4466
5.21798 -25.2626 -13.4773
-17.6806 -0.546477 25.869
27.1711 -20.8259 8.65352
14.6785 -2.83964 -30.6794
23.2396 -21.3153 9.35376
5.57315 -18.0037 -29.38
-11.4821 -15.8756 5.47931
-4.44566 -15.044 -7.31649
22.5272 -17.6714 -13.1351
24.3049 -14.0668 23.7589
-23.0296 -18.0154 -7.78027
4.74337 -21.6365 -28.1173
32.4237 -14.4109 -2.95474
26.3445 -21.5233 12.7083
32.24 16.3738 4.75218
0.0112217 81.5481 -0.0088624
-15.5661 -15.97 4.93491
30.3735 -12.9016 -11.3846
-16.3539 -22.0464 9.55047
24.5417 -5.28599 1.88969
9.55567 95.2172 -29.076
4.77233 -25.1464 15.9312
-14.9305 -21.0045 5.4499
-20.6363 -9.27943 -24.3073
19.8267 -22.2703 16.2266
-27.3707 -16.7036 -14.1621
22.0456 -15.1167 -18.8353
-24.4954 -19.7814 -14.468
-0.0440272 1.28179 4.16408
26.6558 2.71647 3.10649
-6.51627 -25.2928 -18.8719
-20.0008 54.3752 41.76
29.9822 -6.86347 10.8831
10.443 -17.96 -24.3165
33.8988 17.8577 -0.570306
29.7888 3.72187 -0.436674
-48.8474 105.025 -11.2338
-13.7946 -22.7609 26.8092
24.8266 -10.4014 -20.1796
15.94 -17.6027 -3.77212
-7.68182 -20.7355 28.3529
-8.02374 -18.1332 -8.11104
21.811 -16.2671 -2.02629
19.6292 -15.9884 24.5303
7.75709 -21.5278 -17.8924
-20.8834 -21.292 -12.6864
28.3047 -15.5214 -5.36758
20.5038 -15.9101 7.13347
16.1427 -13.6046 -3.03394
4.94354 -16.0938 -6.29389
11.6604 -25.4051 16.6387
-21.1249 -13.6809 -23.8372
-33.4313 1.48184 -6.079
-3.65578 -8.96565 -3.05285
-14.9897 -19.1622 -21.391
-10.3865 -10.7527 -27.697
-17.1504 -22.1646 -22.8413
-8.97447 -21.9778 -17.2359
-21.2265 -10.8724 -2.35381
-32.0073 1.16222 -1.67629
2.82791 -22.3539 -24.5672
3.16259 -17.9287 -25.3039
28.7726 9.88272 -17.4328
-4.958 -14.977 32.3686
-29.5405 -18.1352 -8.26438
-17.6736 17.266 -29.1247
-8.48353 -25.7361 19.4282
5.14648 -21.4633 29.8061
-20.3102 -21.7959 -8.29609
16.4744 -25.0013 -16.594
27.2372 -6.1253 13.9265
-7.52174 -23.0098 22.4208
22.6691 -16.2205 20.6915
12.1821 -20.8826 21.5073
8.36788 -20.5469 11.6454
-4.17022 -20.8888 -11.1852
30.0937 9.59735 -0.669322
6.10073 14.7479 -33.6177
-28.531 -13.9983 10.4062
-25.7891 -13.6659 2.51454
16.9575 -20.3196 -18.5655
1.44762 -23.1533 26.9932
9.97966 -20.1632 28.7752
-16.1439 0.512909 30.0927
-7.3869 -22.4234 8.59987
-3.73433 -18.4827 28.1303
-9.78224 -19.7112 6.35401
24.5863 -22.0431 17.7842
13.3374 -23.2031 -18.1845
-22.8063 -20.3021 5.7988
-11.4317 -15.0965 -7.54114
16.9477 -21.9717 12.5577
-22.9448 -13.1525 -19.741
8.08314 -22.316 26.406
20.8347 -19.9625 6.01154
-8.082 -14.8815 -3.8358
17.1223 -19.9386 -9.25677
11.4977 -14.6714 31.833
10.5584 -19.1661 -20.9259
27.772 -15.6535 -9.90311
32.7142 2.73497 -9.19428
-31.5826 -8.94543 3.78532
2.92175 -18.8758 8.14114
7.11682 -18.8653 26.4658
-0.53153 23.119 -33.9976
13.1292 -8.33127 -30.0605
25.5858 -19.2677 19.8921
6.99737 -12.2571 0.883711
-22.4386 87.4348 12.9126
-23.6965 -7.09166 24.3996
-26.7812 -15.3873 -7.09755
24.7114 -18.015 6.79766
2.1394 79.3462 -2.68854
36.9099 55.2409 -27.4979
-25.1263 -16.1148 11.1565
-11.6741 -22.3413 9.89718
27.5921 -7.1023 -3.30024
-17.5272 -7.62385 -29.2179
-1.62196 -25.5681 11.9711
16.2791 -10.6286 -29.6328
9.18077 -10.1292 -30.837
0.917683 -20.3986 -22.0907
1.9063 -22.6817 17.6592
-29.3212 -2.33627 0.989683
21.3337 -18.8298 -9.66774
-14.7172 -23.5256 15.2168
4.16898 -6.33062 -32.0975
-14.4988 -23.7849 -13.2865
31.9863 0.733685 2.21483
-26.4624 -23.5694 11.5035
-1.3146 -17.5627 -10.726
-7.97761 -14.8713 29.9886
0.0722089 -24.6125 20.455
-20.259 -21.8245 9.80054
-13.5215 -18.5632 2.44132
1.18052 -23.4526 -18.4523
11.8816 -18.7153 -2.43407
0.0096715 -20.2389 -28.5392
19.5761 -18.9346 -6.24294
2.86963 -24.4159 23.4939
25.4954 -18.633 15.9105
20.9041 -8.91209 -21.3161
-31.3938 -5.83836 -4.07399
-24.1473 -7.27959 -1.78191
6.02671 3.93669 -33.5405
-28.1475 -11.1318 8.16687
-22.6405 -22.1112 13.5909
21.2675 -18.2823 9.63886
33.8371 14.8817 -2.9382
10.9192 -18.3968 10.3276
-22.6188 -19.0871 10.0795
21.7385 -19.7189 18.5629
-2.13802 -22.6058 -24.5683
-11.5595 -20.8919 -26.9775
-3.48994 -21.9638 8.87154
31.7467 14.2391 0.86979
7.9836 -24.763 19.0273
26.3454 -16.0403 18.1477
4.4344 -19.8701 -20.2648
6.254 -22.1849 23.5407
-5.10113 -25.2503 10.3035
32.1868 25.6995 -9.00133
5.40962 -21.0123 16.931
7.04336 -20.816 -23.8058
-16.2783 -21.9271 -10.7235
-5.01958 -13.5879 -31.3353
-25.8806 -8.72554 15.5094
-18.7702 -12.5334 23.4982
12.8425 -17.6568 24.1816
18.6092 -18.7439 -12.7067
26.5947 -17.3767 10.7477
0.804662 -20.7843 23.1379
-11.2625 -22.3312 -13.5747
32.1772 22.5093 -11.1542
24.9626 -15.8308 -15.694
13.399 -21.7593 -10.7566
-29.6492 -15.1923 -16.7268
-21.2794 -21.5196 -16.7442
-29.4462 -10.2501 -16.1187
8.1433 -23.4564 14.5635
-25.8942 -13.6157 19.7036
-4.31147 -11.8533 5.58938
32.8673 25.9219 8.31966
31.7374 -14.6626 1.61564
-6.27247 47.9848 47.7065
-25.6359 -15.1711 16.7878
-14.2722 -20.5019 12.8284
31.1093 -8.38081 -5.00046
44.9911 -47.0837 46.0966
17.0499 -14.7747 -23.2804
4.09807 4.07779 -2.27591
-1.97026 -18.5623 25.1887
-10.3532 -21.2553 25.0607
0.198464 -19.6124 -4.07367
-28.4831 -16.727 13.7715
9.50582 -17.3448 -5.94773
5.01091 -18.6665 22.5789
-15.2624 55.4167 42.5002
9.12387 54.8288 -46.156
-31.3133 22.8341 11.2603
17.8488 -15.4275 -19.5385
14.1261 -18.7707 -7.06663
31.2447 20.9521 4.24218
-3.35255 -22.1799 22.8135
-29.3272 -5.27658 5.32052
2.44602 -12.8587 -31.8735
-5.12739 -20.4329 -26.8648
-5.63035 -15.0614 26.607
26.6268 -12.213 3.89796
-2.00756 8.68833 31.3542
28.5222 -12.2101 -17.6511
7.3943 -16.1526 -25.3657
15.2606 -21.1385 -14.5778
18.179 -18.9006 15.6963
0.255111 -0.974244 -4.44261
33.6468 -5.53257 -1.73632
-17.494 -21.4613 -14.9834
-14.5599 -21.1113 23.3003
6.57815 -18.8021 -9.4122
-37.8553 52.1459 -28.7466
-8.06159 -22.6809 -10.5106
-22.7119 22.1983 25.3868
8.56457 -22.2777 -8.91761
-26.2034 -19.9878 11.694
-4.49718 15.9832 -31.7658
21.9954 -11.8344 21.6712
2.47542 94.8727 -2.29948
-12.2164 -19.9896 -10.052
-1.42148 -24.1362 16.0658
-20.292 -16.9994 22.4736
-11.8964 -14.2397 1.59033
4.23437 -7.295 -2.49672
-22.2859 -11.0275 25.9934
-21.6076 -17.796 -11.471
-19.1751 -9.01178 -5.48614
-24.6098 -18.6414 15.4428
25.9988 -15.1158 14.1769
-11.0462 -24.2197 16.9598
-3.3884 1.73296 2.34468
-27.746 24.3609 19.4551
23.6287 10.8594 -24.495
15.6753 -22.8202 16.6112
12.319 -21.7864 13.2088
-0.000259263 66.3094 -0.00080849
-26.6772 -4.23664 -4.11358
1.96739 -18.9628 19.2645
-19.1469 25.1143 -28.2606
5.17817 -20.2385 13.1432
22.8903 -21.0551 14.9044
-3.86131 -10.1837 2.26986
-20.5105 -15.4072 3.04877
-30.3886 12.4109 -9.17561
6.29241 -10.9183 31.2823
31.8926 25.3344 4.5802
15.6764 -15.6379 26.1283
-26.6973 -12.5856 13.9847
-33.4286 -2.74137 0.78038
-8.18447 18.9916 32.7257
14.4388 -12.4696 24.1855
-23.6066 -15.3033 -13.6578
24.5034 -12.6267 18.002
0.639359 -14.7953 -23.6337
-19.2682 -17.3875 -8.00041
-1.70961 -12.832 31.8723
1.39006 -14.0725 6.17022
7.49154 -14.7505 31.4529
11.4053 -21.5479 17.7901
7.78333 -21.5224 -13.0595
9.47607 -17.5739 -17.3461
-23.6582 -7.72158 -6.46119
-23.3776 -15.9007 6.99914
16.574 -14.9866 2.9241
-11.6005 -20.3525 20.7539
23.5415 -18.0075 12.6069
3.55306 -19.4481 -5.42352
-18.2264 -19.4936 19.7032
26.9256 -13.8776 8.28275
-3.153 -22.0169 12.6708
-17.6418 -18.4604 11.4388
4.70847 -15.7932 6.9411
-2.42506 -21.5211 -20.2074
-10.3503 -4.34121 -31.8246
-8.76267 -21.7785 -24.726
5.28163 -15.2083 -32.2011
7.25393 -9.14554 -0.836047
-6.15434 -19.2411 24.7633
30.2224 19.153 13.6595
-11.7735 14.6909 -30.764
-18.1869 -21.8457 13.2251
-2.98671 -19.7207 -7.12664
22.0274 -16.3219 16.0041
-3.26021 -18.4549 21.6621
-14.6508 -22.475 19.186
-19.7802 -19.1808 -20.1692
-15.113 -10.5031 1.18324
0.0518303 -8.481 7.80538
28.8251 -0.753345 -17.9682
8.47452 -20.8721 7.85346
10.8114 -7.87306 1.33579
-20.2464 -10.6722 -20.8764
17.0214 -11.6742 -25.782
-28.6784 -6.61578 13.9334
-32.0581 54.3235 33.7455
-25.4889 2.21256 16.1337
-1.3273 -18.2033 7.10184
17.4416 -10.5924 -4.25953
-18.6628 -12.7695 -0.0429564
-8.96492 -17.3291 -24.6822
-0.88285 -21.6562 -14.891
-7.16723 -23.4423 16.5922
-11.4109 -13.2645 25.8201
21.9396 -2.32997 -25.25
-8.14128 -13.0431 4.53173
29.6877 12.4902 16.4331
4.06842 -14.2456 32.0549
24.03 -17.178 -6.54277
29.3455 -8.27631 -17.2884
6.15875 26.9809 -33.1199
-19.2515 -9.93749 1.71506
-27.5357 54.972 -36.6232
12.7801 -19.4166 -17.5005
1.75061 0.382388 -31.8514
19.0183 -12.0694 -22.3867
-25.9389 -17.3764 -10.681
20.4991 -20.5383 12.5937
-42.8498 38.2208 -22.2162
-27.78 -6.74909 9.15632
-32.1594 6.85547 11.5919
5.0914 -15.4003 -10.7215
-0.0567549 -21.3011 -10.7586
19.3486 -15.19 -4.80597
3.9469 -20.5104 25.9986
-9.89932 -18.1384 -28.7043
-10.6556 -5.50162 29.9261
-1.58985 -12.0796 7.93856
-1.54437 -21.0375 18.9998
5.12848 -14.4548 -27.6132
0.253866 -16.6744 -6.87991
3.36172 -3.57664 -2.72596
4.35535 -13.9586 -23.6102
11.7643 -13.9474 22.7368
1.74094 -14.0157 29.1722
-28.565 -6.95138 -12.0484
32.4459 18.762 -9.56978
19.9265 -16.8783 -16.0296
-9.84135 -20.2762 -21.0808
-5.48196 -20.7846 -14.6729
4.51271 -17.0351 28.7379
17.743 -17.6616 11.3487
15.5022 -15.5348 22.1729
-10.6927 -22.3497 13.9734
-11.723 -13.126 -4.29734
6.85569 -16.7225 -21.1655
-8.34202 -18.9941 21.5216
-20.6302 -18.2678 -15.6306
-14.4389 -18.2117 20.174
-29.7149 6.94493 0.800583
9.2491 -19.7722 23.657
-6.13991 -19.671 -18.8736
-20.6567 -17.578 17.1919
33.2214 10.3238 7.48746
-14.4284 -11.7802 -27.953
4.23648 -22.3074 20.5276
9.18967 -11.9077 -3.28681
-12.5221 -19.8821 16.7217
-3.07852 -16.9821 -29.8335
0.6551 -19.3312 27.9541
-28.6988 -4.19437 17.5669
-13.9427 16.975 -28.769
3.47526 -18.9797 -13.2324
-20.2953 -7.07089 -1.7377
8.20712 -20.3451 20.0391
-0.964839 -20.0616 14.9586
14.3307 -17.2673 -20.3979
-22.4872 -14.7012 14.5737
6.9703 -0.396006 1.5174
-1.49017 -18.5256 -24.6846
-2.37068 -15.3251 24.1833
14.7517 -17.3922 -11.6803
-25.4378 -9.80343 -18.9686
9.27372 -18.4877 15.6409
-0.708336 -15.7834 -26.9713
-1.00602 -15.2804 3.90066
2.64976 -18.7103 -9.01892
16.0114 -15.1552 -6.77671
-18.9325 -18.2954 7.12511
-32.1887 3.02671 9.46718
25.83 -12.7173 -12.2882
-11.9878 -19.4205 -15.5198
21.1239 -11.5152 -4.19068
-17.8693 -12.3183 -23.8209
-7.05514 -21.9499 12.5638
-8.6011 -18.9184 -13.0833
-10.5548 -7.00458 -2.98825
-4.41365 -21.2124 16.2622
31.9128 33.2336 -1.38594
-23.1728 -14.5864 -9.67177
7.42191 63.3025 -46.987
2.64004 -13.809 -8.40446
-8.47701 -16.9622 -20.3194
4.26527 -24.2828 12.2701
19.5493 -12.3126 -0.148518
26.6244 -8.17917 3.41601
7.65955 -4.71707 -0.385306
11.445 -19.1949 -13.9042
18.5644 -17.2007 19.7723
12.2754 -14.2116 2.75622
-23.5667 -12.0152 -15.9827
-9.09192 -21.6608 18.9893
-7.04532 -15.8084 -28.7839
-10.8361 -14.6052 -28.0179
-3.71997 -14.4338 11.4153
10.5814 -18.7969 -10.0322
-12.9905 -18.4819 -24.5727
-16.7562 -17.5193 23.104
-16.0856 -16.7212 -4.24686
-4.66707 -22.6648 -17.2382
-30.9865 -6.86573 -14.4313
11.6965 19.5647 -29.6571
17.6192 59.0564 -42.0614
23.5417 -14.0699 5.31175
-7.16873 -12.8328 19.9596
-8.25132 -19.243 15.9537
-23.7899 -11.1976 -11.9135
17.8072 -14.9177 -13.344
33.6588 1.08824 5.93279
-12.3875 -6.27263 1.53929
-23.5421 8.3783 21.3709
2.27795 -15.3074 17.1679
23.6277 -15.2569 -10.4796
12.9389 -10.3053 -26.5655
1.85331 -16.7098 25.3494
29.8453 -0.742471 -0.532405
15.6922 -19.234 21.8309
-20.6856 -18.6624 13.4779
-14.7853 -16.8733 13.2277
-4.91124 -18.6993 -22.5961
-0.000278431 68.5048 -8.19913e-05
2.16189 -15.9022 -29.3656
-0.951395 -13.032 -29.6837
30.2616 -12.1092 -6.56354
18.1708 12.8625 21.5726
-9.35636 17.4612 -32.9264
18.1405 -21.4472 19.5758
-14.4758 -12.1718 -22.9361
-24.0295 4.00512 20.6465
-15.3069 -16.6273 -9.37381
9.35108 20.5958 32.4372
-2.03523 -18.772 11.1664
17.0656 -14.0951 7.3526
-18.8791 -14.1788 -19.6296
20.9204 -12.7436 9.24137
11.034 -14.2907 -25.3669
-14.5097 -15.1298 -25.3661
17.6311 -12.265 26.4335
13.935 -17.8824 14.1203
24.2422 -1.53968 22.9196
15.8673 -17.0207 -15.9922
31.1514 31.867 36.7874
-8.06885 -16.1094 7.01913
27.5594 -11.0148 -4.08904
-2.96214 -19.0471 -17.2644
25.8101 -0.634386 18.904
-13.5384 -17.9484 8.86119
7.07207 -4.83839 -4.64403
-0.105141 -16.4121 21.6636
-25.824 -4.17448 -21.7804
-4.83584 -16.4978 -26.0084
-29.6996 -10.5786 -11.5758
26.0173 6.56849 3.00938
2.08192 -22.3747 14.2231
45.675 59.6408 -5.33537
15.935 -9.35377 -22.7853
-19.8661 -13.0751 7.35019
-15.0366 -3.88627 29.9243
-27.2672 -8.85121 5.43201
-21.875 32.7378 25.7614
-19.4502 -6.35344 -26.4402
10.8758 -14.7916 -20.7782
-11.4517 54.732 -44.7126
-9.88893 19.1692 -29.3218
-11.0279 11.643 30.0968
18.3318 54.8084 -42.4388
2.32344 22.0316 -31.2021
14.8175 -19.5721 18.2967
11.6851 -14.4696 26.1856
29.8038 1.56739 5.34689
2.99863 -11.594 9.10071
-16.955 -19.4434 15.7611
-6.02329 -7.60625 33.5671
23.6339 -1.05226 -0.170051
-28.567 -5.93007 -16.6896
-6.95083 -10.6621 -29.2215
-24.0296 -11.9423 9.8449
19.2203 -15.5308 -9.56984
9.34742 -16.476 24.5566
-18.2484 -19.3265 -11.0969
14.8012 -11.1954 4.43786
9.3974 -15.5862 6.87759
5.70372 10.6335 31.527
9.39061 -11.5301 7.65798
-26.3671 0.696306 -3.39397
-4.34061 -15.4054 6.69362
-24.9163 -11.687 -7.61134
10.524 -2.48359 -3.69938
-5.14498 -17.1821 -11.3333
-25.7458 -8.55383 -14.4904
-5.4099 -15.8219 22.252
-29.9935 -3.28274 -10.8152
-8.80748 -17.9739 -17.0156
8.00729 -16.9849 12.2452
1.23043 -19.255 -17.8734
-5.59058 -20.5136 19.5385
7.99508 -16.8327 -13.3348
33.344 59.3947 -30.885
13.1541 -11.0981 -3.31168
-19.7578 -7.4123 -18.4947
0.62623 -1.86902 33.9064
-3.17561 -1.98661 -2.42638
-17.3385 -6.77087 0.874376
12.1638 -14.5447 15.9668
5.64091 -17.24 18.6323
-18.0212 -16.5322 -13.407
20.7645 -4.55295 -1.84495
21.462 3.05013 -21.2036
-11.7775 -10.351 -6.93768
-4.58767 -18.1737 14.1136
-37.3498 9.27804 -41.6106
-4.78293 -11.9519 29.4084
32.1839 -1.937 8.04119
11.6369 -16.8929 19.8151
29.103 -10.0388 -9.79924
-2.98868 -8.544 5.73648
-0.532912 -12.311 -5.38779
-9.24096 -8.41831 -32.9799
-18.393 -7.22847 -22.0584
-26.5062 -9.12497 -9.69716
10.3973 -13.0611 -6.65449
13.5453 -15.166 5.95805
9.44719 -12.7299 28.9225
-4.4212 -3.77084 -5.63125
28.9702 -11.4499 11.4698
-17.5485 -9.65878 -1.66515
-1.34292 -17.4429 -21.1587
2.36469 -18.7241 15.5524
-6.2403 -18.4485 9.90525
7.54691 -15.827 21.6256
8.51553 -14.8724 17.9792
-29.4895 2.37209 0.952595
23.6037 -15.366 9.55699
-0.689297 18.8021 32.523
22.1709 -13.5076 -6.94143
27.0313 -0.737426 12.3385
-10.8301 -16.2594 19.2476
-16.3696 -17.8016 -17.5418
-14.7939 -19.3944 -13.1674
-17.3481 -12.3968 3.81998
25.1194 18.2915 22.309
6.88388 -18.0553 9.05026
-19.5255 -14.6552 -10.2177
17.0286 -13.2681 -16.22
-20.0168 -3.88614 0.0489531
2.78561 1.15477 33.8625
-0.584773 4.06336 -30.4575
30.7491 8.76741 14.5867
-12.1224 -18.0944 -18.7246
-17.9594 -12.913 -3.87429
27.9303 14.0254 -19.1239
10.8482 -9.60078 -6.17814
1.21991 -12.8019 24.2038
23.9436 -8.88445 -5.90467
-3.11376 89.1321 1.38523
-21.9954 -7.12865 2.64099
15.4206 -16.1689 17.681
-21.8369 1.40222 18.8012
-21.7926 -14.0357 19.5655
-28.8386 27.5486 17.2146
-27.9503 17.0274 18.3736
-31.457 22.7014 -3.62206
5.60989 -13.1944 27.896
-29.0774 8.50972 -16.2641
17.5284 -9.23263 1.87928
-13.1902 -0.688183 26.896
2.66548 -10.1441 5.62964
20.2977 -2.80785 1.07858
14.0216 -14.073 12.831
-0.593662 11.1231 3.87792
6.6592 -8.98481 8.41184
25.7671 14.2918 18.1935
-26.0325 -6.90491 19.301
4.23791 3.45788 2.61843
9.9949 -7.16528 -28.2266
7.94478 -5.8958 -32.477
2.35442 -16.223 -20.6809
21.6796 -13.542 -13.7433
-23.7689 -11.8164 5.13295
-20.675 -15.725 10.766
21.0011 -15.0266 12.2679
-3.9196 -13.1786 -27.5069
-20.7582 -14.7585 -16.3346
-32.7236 -2.55548 -7.52475
2.74312 20.0024 34.108
10.8587 -7.77306 -2.53221
-33.543 1.31262 2.69758
14.3451 -1.50962 -2.05092
-29.6844 -6.48769 -8.38731
-7.47028 14.4943 32.7793
5.44677 -11.6027 -29.9633
-7.45049 -13.0164 -25.4848
-10.8487 -16.0983 -11.1704
5.6318 -17.3841 -17.0357
-26.4481 11.0967 -3.52513
7.74208 20.6078 -32.262
27.5309 9.76205 12.3752
12.5664 -15.2225 -8.44079
8.84326 -13.8384 -16.4481
-9.70332 -3.7086 -0.853432
3.04915 80.591 1.75297
8.50196 -14.9606 -9.31653
-18.2501 -15.6624 14.5592
-0.941498 -17.3724 -14.3436
2.43385 -15.5946 -16.214
-20.6413 2.5484 1.10978
-23.4679 10.9476 24.7409
-2.26757 -16.7313 17.8411
6.03567 -12.2822 5.64778
21.5917 34.3416 43.0947
18.4534 -6.82189 -3.84222
-27.1065 -1.35328 14.4876
26.3403 -1.36204 3.83236
28.7249 -9.21472 7.29722
1.73921 -19.073 12.0437
-29.7263 2.30368 -5.16854
-12.1564 -9.21969 -24.4985
-30.9478 6.0017 -14.4417
5.54195 -13.32 19.4685
-16.2518 -9.17958 26.3713
24.3178 3.70694 -0.150985
-10.3869 -18.8593 12.2322
10.8767 -10.5073 -22.8914
11.2236 -9.73145 30.8161
5.09744 -13.1021 -18.993
-11.246 -16.4301 14.987
-33.8881 21.7338 2.74227
-14.4024 -7.5756 -1.73613
-6.27215 -15.0948 -22.3839
18.6209 -12.2047 -7.42955
-32.3983 6.51784 3.83836
-5.54406 4.91955 3.10125
-1.07513 -4.80308 -3.81514
4.46409 -16.9462 11.2758
25.466 2.77806 20.7521
-12.5489 -15.7972 -21.7092
6.10276e-07 70.5587 -0.000151979
47.7871 -17.3415 29.763
31.8804 4.31708 2.81633
-4.39412 -16.2151 -19.5026
3.52022 -10.218 28.876
-3.43456 5.64617 -2.68235
14.8326 -7.95154 -5.58315
19.5104 -11.5309 12.7972
24.1488 -5.60146 -2.43119
11.4046 -8.62558 5.47913
31.9254 30.0714 -11.4436
-3.34069 -9.90539 -29.5696
22.9891 7.13651 -21.8771
13.3507 -5.18677 -27.9885
-20.8959 -0.14686 22.2616
11.4466 -14.8308 -11.8609
-25.781 19.065 -21.4403
33.2715 25.1124 -1.34924
-3.12374 -9.17062 31.9103
