5.986347136e+00, -4.965470349e-01,  5.121951220e-01
5.988281250e+00, -4.989731731e-01,  5.121951220e-01
6.001953125e+00, -4.997538395e-01,  5.121951220e-01
5.996093750e+00, -4.982122877e-01,  5.121951220e-01
6.004745873e+00, -4.928148366e-01,  5.121951220e-01
5.983398438e+00, -4.996507899e-01,  5.121951220e-01
5.978034195e+00, -4.907403919e-01,  5.121951220e-01
5.966466160e+00, -4.729530067e-01,  5.121951220e-01
5.974708930e+00, -4.912770325e-01,  5.121951220e-01
5.982715164e+00, -4.749812836e-01,  5.121951220e-01
5.969537993e+00, -4.711242223e-01,  5.121951220e-01
5.966801930e+00, -4.504648892e-01,  5.121951220e-01
5.953491725e+00, -4.525192737e-01,  5.121951220e-01
5.971330406e+00, -4.537612840e-01,  5.121951220e-01
5.951185762e+00, -4.310796733e-01,  5.121951220e-01
5.985109033e+00, -4.519327740e-01,  5.121951220e-01
5.965685874e+00, -4.880282284e-01,  5.121951220e-01
5.997512208e+00, -4.897679304e-01,  5.121951220e-01
5.982646562e+00, -4.885242361e-01,  5.121951220e-01
6.004260791e+00, -4.913807136e-01,  5.121951220e-01
5.998824041e+00, -4.889946859e-01,  5.121951220e-01
5.988887998e+00, -4.548715263e-01,  5.121951220e-01
5.999375471e+00, -4.756456037e-01,  5.121951220e-01
6.002469865e+00, -4.532975114e-01,  5.121951220e-01
5.988080443e+00, -4.716036824e-01,  5.121951220e-01
6.003945424e+00, -4.339734657e-01,  5.121951220e-01
5.982269353e+00, -4.883274096e-01,  5.121951220e-01
5.995659847e+00, -4.957136252e-01,  5.121951220e-01
5.967849728e+00, -4.314638038e-01,  5.121951220e-01
6.006687043e+00, -4.720768005e-01,  5.121951220e-01
5.961793417e+00, -4.904892613e-01,  5.121951220e-01
5.986300686e+00, -4.339686496e-01,  5.121951220e-01
5.922778065e+00, -4.086672625e-01,  5.121951220e-01
5.933516337e+00, -4.299101503e-01,  5.121951220e-01
5.920582330e+00, -3.903837735e-01,  5.121951220e-01
5.920855816e+00, -3.907057095e-01,  5.121951220e-01
5.938168696e+00, -3.902226436e-01,  5.121951220e-01
5.921956951e+00, -3.723782892e-01,  5.121951220e-01
5.938367428e+00, -4.090720306e-01,  5.121951220e-01
5.919266789e+00, -4.263790493e-01,  5.121951220e-01
5.954906891e+00, -4.106319527e-01,  5.121951220e-01
5.937927656e+00, -4.272647513e-01,  5.121951220e-01
5.956206197e+00, -3.912775508e-01,  5.121951220e-01
5.939938449e+00, -3.920325122e-01,  5.121951220e-01
5.941805293e+00, -3.714231771e-01,  5.121951220e-01
5.938793891e+00, -3.740098108e-01,  5.121951220e-01
5.958019553e+00, -3.754929829e-01,  5.121951220e-01
5.942173088e+00, -3.566567766e-01,  5.121951220e-01
5.959611749e+00, -3.557648860e-01,  5.121951220e-01
5.939045735e+00, -4.098210619e-01,  5.121951220e-01
5.955432194e+00, -4.289350814e-01,  5.121951220e-01
5.923057240e+00, -3.716860141e-01,  5.121951220e-01
5.924161035e+00, -3.524646396e-01,  5.121951220e-01
5.909127638e+00, -3.537365228e-01,  5.121951220e-01
5.925866553e+00, -3.544524917e-01,  5.121951220e-01
5.925824733e+00, -3.379714305e-01,  5.121951220e-01
5.930946785e+00, -2.995333390e-01,  5.121951220e-01
5.914226428e+00, -3.168276452e-01,  5.121951220e-01
5.929830501e+00, -3.159787299e-01,  5.121951220e-01
5.910913298e+00, -2.987560696e-01,  5.121951220e-01
5.929494719e+00, -3.357856865e-01,  5.121951220e-01
5.912126911e+00, -3.329992631e-01,  5.121951220e-01
5.945643455e+00, -3.364554757e-01,  5.121951220e-01
5.943301113e+00, -3.382446750e-01,  5.121951220e-01
5.960666588e+00, -3.184560280e-01,  5.121951220e-01
5.944867165e+00, -3.181011562e-01,  5.121951220e-01
5.949014414e+00, -3.013147826e-01,  5.121951220e-01
5.949451029e+00, -3.149486324e-01,  5.121951220e-01
5.961842751e+00, -2.957045575e-01,  5.121951220e-01
5.942349530e+00, -2.969765910e-01,  5.121951220e-01
5.959034142e+00, -3.365076015e-01,  5.121951220e-01
5.930575773e+00, -3.166892693e-01,  5.121951220e-01
5.943614405e+00, -3.552380593e-01,  5.121951220e-01
5.944382521e+00, -2.804105234e-01,  5.121951220e-01
5.957639360e+00, -4.084300727e-01,  5.121951220e-01
5.909192703e+00, -3.697710862e-01,  5.121951220e-01
5.974768285e+00, -4.122187300e-01,  5.121951220e-01
5.988115159e+00, -4.130706451e-01,  5.121951220e-01
5.975021325e+00, -3.930235314e-01,  5.121951220e-01
5.958767987e+00, -3.940824681e-01,  5.121951220e-01
5.975673705e+00, -3.764922096e-01,  5.121951220e-01
5.961473117e+00, -3.575551063e-01,  5.121951220e-01
5.975691944e+00, -3.924706739e-01,  5.121951220e-01
5.973177541e+00, -4.132432494e-01,  5.121951220e-01
6.006780637e+00, -3.966085364e-01,  5.121951220e-01
5.989773658e+00, -3.945835193e-01,  5.121951220e-01
6.007733194e+00, -3.734638995e-01,  5.121951220e-01
5.992416209e+00, -3.930551667e-01,  5.121951220e-01
5.990696337e+00, -3.745729193e-01,  5.121951220e-01
5.977034361e+00, -3.753684078e-01,  5.121951220e-01
5.993041911e+00, -3.760984929e-01,  5.121951220e-01
5.990104177e+00, -3.565944158e-01,  5.121951220e-01
6.009531975e+00, -3.632331799e-01,  5.121951220e-01
5.990180858e+00, -4.148077904e-01,  5.121951220e-01
5.969890460e+00, -4.302714810e-01,  5.121951220e-01
5.976148655e+00, -3.563985173e-01,  5.121951220e-01
5.975873979e+00, -3.387948718e-01,  5.121951220e-01
5.976383740e+00, -3.561947609e-01,  5.121951220e-01
5.991043521e+00, -3.376257398e-01,  5.121951220e-01
5.974172557e+00, -3.374684626e-01,  5.121951220e-01
5.967603183e+00, -3.000849879e-01,  5.121951220e-01
5.975592951e+00, -3.201402426e-01,  5.121951220e-01
5.981054661e+00, -2.979480529e-01,  5.121951220e-01
5.966169995e+00, -3.162004630e-01,  5.121951220e-01
5.982057592e+00, -3.177507188e-01,  5.121951220e-01
5.961128917e+00, -3.381522503e-01,  5.121951220e-01
6.010691655e+00, -3.234418234e-01,  5.121951220e-01
5.992228464e+00, -3.221782215e-01,  5.121951220e-01
6.005700940e+00, -4.112054517e-01,  5.121951220e-01
5.999524099e+00, -3.186221161e-01,  5.121951220e-01
5.998710510e+00, -3.012453324e-01,  5.121951220e-01
6.000221797e+00, -3.026058192e-01,  5.121951220e-01
5.982695023e+00, -2.814855539e-01,  5.121951220e-01
5.983976252e+00, -3.007267031e-01,  5.121951220e-01
6.014805344e+00, -2.828176758e-01,  5.121951220e-01
5.995939886e+00, -3.424369772e-01,  5.121951220e-01
5.993415502e+00, -3.541491148e-01,  5.121951220e-01
5.999866283e+00, -2.820149575e-01,  5.121951220e-01
6.009995808e+00, -3.396967778e-01,  5.121951220e-01
5.960030589e+00, -3.739929966e-01,  5.121951220e-01
5.990681104e+00, -4.308965067e-01,  5.121951220e-01
5.961449515e+00, -2.829792493e-01,  5.121951220e-01
6.005859375e+00, -4.944690323e-01,  5.121951220e-01
5.914528818e+00, -4.921268119e-01,  5.121951220e-01
5.927433515e+00, -2.967926851e-01,  5.121951220e-01
5.822541341e+00, -2.747545940e-01,  5.121951220e-01
5.821688852e+00, -2.910825657e-01,  5.121951220e-01
5.824394679e+00, -2.532061677e-01,  5.121951220e-01
5.809709363e+00, -2.546890779e-01,  5.121951220e-01
5.827732256e+00, -2.556869755e-01,  5.121951220e-01
5.824615397e+00, -2.351270129e-01,  5.121951220e-01
5.827613581e+00, -2.715704938e-01,  5.121951220e-01
5.811020402e+00, -2.338663773e-01,  5.121951220e-01
5.845521766e+00, -2.730898183e-01,  5.121951220e-01
5.840285831e+00, -2.759266564e-01,  5.121951220e-01
5.858687300e+00, -2.777572067e-01,  5.121951220e-01
5.847062579e+00, -2.564027805e-01,  5.121951220e-01
5.842815229e+00, -2.352855458e-01,  5.121951220e-01
5.842616575e+00, -2.354766589e-01,  5.121951220e-01
5.859772679e+00, -2.195668880e-01,  5.121951220e-01
5.842346301e+00, -2.195674745e-01,  5.121951220e-01
5.858536680e+00, -2.349814929e-01,  5.121951220e-01
5.842046825e+00, -2.525588845e-01,  5.121951220e-01
5.838875858e+00, -2.910818595e-01,  5.121951220e-01
5.825158652e+00, -2.347106541e-01,  5.121951220e-01
5.809645293e+00, -2.034370396e-01,  5.121951220e-01
5.824195721e+00, -1.985033364e-01,  5.121951220e-01
5.816712390e+00, -1.697711606e-01,  5.121951220e-01
5.824712029e+00, -1.901958501e-01,  5.121951220e-01
5.831310611e+00, -1.717436593e-01,  5.121951220e-01
5.815920129e+00, -1.573840928e-01,  5.121951220e-01
5.826370937e+00, -2.169471996e-01,  5.121951220e-01
5.811371512e+00, -2.160129535e-01,  5.121951220e-01
5.847338686e+00, -2.066513946e-01,  5.121951220e-01
5.826668750e+00, -2.167038616e-01,  5.121951220e-01
5.861626594e+00, -1.883813449e-01,  5.121951220e-01
5.843425978e+00, -2.019772771e-01,  5.121951220e-01
5.844295512e+00, -1.892590014e-01,  5.121951220e-01
5.846462769e+00, -1.874599947e-01,  5.121951220e-01
5.833961169e+00, -1.697147803e-01,  5.121951220e-01
5.831157581e+00, -1.858888553e-01,  5.121951220e-01
5.863201968e+00, -1.998915118e-01,  5.121951220e-01
5.828509058e+00, -2.037755099e-01,  5.121951220e-01
5.847698886e+00, -2.141537188e-01,  5.121951220e-01
5.846388076e+00, -1.710862551e-01,  5.121951220e-01
5.861480776e+00, -2.539049965e-01,  5.121951220e-01
5.815593021e+00, -1.844176716e-01,  5.121951220e-01
5.864328351e+00, -2.563878981e-01,  5.121951220e-01
5.881084093e+00, -2.561041132e-01,  5.121951220e-01
5.874997179e+00, -2.350557248e-01,  5.121951220e-01
5.862588280e+00, -2.383762826e-01,  5.121951220e-01
5.882605988e+00, -2.401627971e-01,  5.121951220e-01
5.876313655e+00, -2.215282444e-01,  5.121951220e-01
5.879036872e+00, -2.773735481e-01,  5.121951220e-01
5.863806467e+00, -2.742439930e-01,  5.121951220e-01
5.897388926e+00, -2.766481239e-01,  5.121951220e-01
5.858646280e+00, -2.919897268e-01,  5.121951220e-01
5.912310897e+00, -2.787710973e-01,  5.121951220e-01
5.897448483e+00, -2.766054564e-01,  5.121951220e-01
5.899108976e+00, -2.573868922e-01,  5.121951220e-01
5.903316116e+00, -2.388018962e-01,  5.121951220e-01
5.896384883e+00, -2.327912909e-01,  5.121951220e-01
5.883316089e+00, -2.542313220e-01,  5.121951220e-01
5.900418646e+00, -2.565889271e-01,  5.121951220e-01
5.880805403e+00, -2.759799498e-01,  5.121951220e-01
5.878210665e+00, -2.929279393e-01,  5.121951220e-01
5.896319219e+00, -2.251975771e-01,  5.121951220e-01
5.878888246e+00, -2.026108345e-01,  5.121951220e-01
5.862676768e+00, -1.895148158e-01,  5.121951220e-01
5.884446205e+00, -2.071902952e-01,  5.121951220e-01
5.880698376e+00, -1.886272650e-01,  5.121951220e-01
5.879129967e+00, -1.723049199e-01,  5.121951220e-01
5.878902789e+00, -1.868587322e-01,  5.121951220e-01
5.879497996e+00, -1.719554602e-01,  5.121951220e-01
5.862948976e+00, -1.716758613e-01,  5.121951220e-01
5.894157688e+00, -1.895221506e-01,  5.121951220e-01
5.867426005e+00, -2.042577228e-01,  5.121951220e-01
5.899288154e+00, -2.063654493e-01,  5.121951220e-01
5.901564518e+00, -2.193983124e-01,  5.121951220e-01
5.912273788e+00, -1.895378511e-01,  5.121951220e-01
5.895502250e+00, -1.882717973e-01,  5.121951220e-01
5.897660540e+00, -1.712780636e-01,  5.121951220e-01
5.895654298e+00, -1.730869222e-01,  5.121951220e-01
5.913066366e+00, -1.742555261e-01,  5.121951220e-01
5.880199719e+00, -1.580973182e-01,  5.121951220e-01
5.901958798e+00, -1.553510741e-01,  5.121951220e-01
5.894661317e+00, -2.035573821e-01,  5.121951220e-01
5.882824107e+00, -2.180481578e-01,  5.121951220e-01
5.897795050e+00, -1.585230238e-01,  5.121951220e-01
5.915313585e+00, -2.194752466e-01,  5.121951220e-01
5.866293425e+00, -2.163406817e-01,  5.121951220e-01
5.895638857e+00, -2.953733123e-01,  5.121951220e-01
5.861728230e+00, -1.703578313e-01,  5.121951220e-01
5.827825126e+00, -1.377935681e-01,  5.121951220e-01
5.829408721e+00, -1.528156822e-01,  5.121951220e-01
5.816856248e+00, -1.004165253e-01,  5.121951220e-01
5.831378821e+00, -1.223534017e-01,  5.121951220e-01
5.829132285e+00, -9.733810676e-02,  5.121951220e-01
5.815659301e+00, -1.176054690e-01,  5.121951220e-01
5.830805250e+00, -1.347034053e-01,  5.121951220e-01
5.812784124e+00, -1.384873180e-01,  5.121951220e-01
5.847669686e+00, -1.517893688e-01,  5.121951220e-01
5.846433494e+00, -1.710518468e-01,  5.121951220e-01
5.862630563e+00, -1.573438616e-01,  5.121951220e-01
5.848308196e+00, -1.410006885e-01,  5.121951220e-01
5.851730096e+00, -1.209501444e-01,  5.121951220e-01
5.854501866e+00, -1.007987507e-01,  5.121951220e-01
5.834884761e+00, -1.005559650e-01,  5.121951220e-01
5.835642948e+00, -1.187987798e-01,  5.121951220e-01
5.866349276e+00, -7.846930222e-02,  5.121951220e-01
5.847292511e+00, -1.512949211e-01,  5.121951220e-01
5.832738483e+00, -1.548922135e-01,  5.121951220e-01
5.847544872e+00, -9.673635124e-02,  5.121951220e-01
5.829660702e+00, -5.691820466e-02,  5.121951220e-01
5.828619778e+00, -7.708371126e-02,  5.121951220e-01
5.831806785e+00, -4.696740443e-02,  5.121951220e-01
5.815020665e+00, -5.622951300e-02,  5.121951220e-01
5.834132047e+00, -2.839251804e-02,  5.121951220e-01
5.819079653e+00, -3.087642007e-02,  5.121951220e-01
5.833678104e+00, -2.887854482e-02,  5.121951220e-01
5.830057466e+00, -1.180626867e-02,  5.121951220e-01
5.830144623e+00, -5.758289526e-02,  5.121951220e-01
5.818360542e+00, -1.254419452e-02,  5.121951220e-01
5.848415082e+00, -6.086251614e-02,  5.121951220e-01
5.848224105e+00, -7.760637856e-02,  5.121951220e-01
5.850112280e+00, -4.696689826e-02,  5.121951220e-01
5.835562167e+00, -4.353429505e-02,  5.121951220e-01
5.849300041e+00, -3.051169821e-02,  5.121951220e-01
5.847276890e+00, -4.381625976e-02,  5.121951220e-01
5.862047540e+00, -2.972554355e-02,  5.121951220e-01
5.845161590e+00, -2.651813095e-02,  5.121951220e-01
5.849534430e+00, -5.967528149e-02,  5.121951220e-01
5.847777070e+00, -7.714983261e-02,  5.121951220e-01
5.829085374e+00, -7.749489811e-02,  5.121951220e-01
5.847873563e+00, -1.302343386e-02,  5.121951220e-01
5.851714677e+00, -1.377415293e-01,  5.121951220e-01
5.814628229e+00, -7.640302981e-02,  5.121951220e-01
5.884461113e+00, -1.201592617e-01,  5.121951220e-01
5.869431474e+00, -1.392181235e-01,  5.121951220e-01
5.869896622e+00, -1.210578473e-01,  5.121951220e-01
5.871194347e+00, -1.200959420e-01,  5.121951220e-01
5.870030289e+00, -9.978641813e-02,  5.121951220e-01
5.866359229e+00, -9.776755792e-02,  5.121951220e-01
5.886181528e+00, -1.392162436e-01,  5.121951220e-01
5.868504199e+00, -1.401065817e-01,  5.121951220e-01
5.899751207e+00, -1.390575239e-01,  5.121951220e-01
5.885655749e+00, -1.209845515e-01,  5.121951220e-01
5.902548553e+00, -1.413824283e-01,  5.121951220e-01
5.902095209e+00, -1.215119026e-01,  5.121951220e-01
5.900123398e+00, -1.006173785e-01,  5.121951220e-01
5.899609329e+00, -1.197269498e-01,  5.121951220e-01
5.902707436e+00, -7.861097743e-02,  5.121951220e-01
5.885788133e+00, -9.870750962e-02,  5.121951220e-01
5.904677324e+00, -9.794979933e-02,  5.121951220e-01
5.886470750e+00, -1.394755519e-01,  5.121951220e-01
5.868386570e+00, -1.528804336e-01,  5.121951220e-01
5.884717435e+00, -9.783792983e-02,  5.121951220e-01
5.868936469e+00, -5.885396422e-02,  5.121951220e-01
5.867737585e+00, -7.730799556e-02,  5.121951220e-01
5.867578128e+00, -6.041917635e-02,  5.121951220e-01
5.866888303e+00, -4.557371099e-02,  5.121951220e-01
5.865631545e+00, -1.596948511e-02,  5.121951220e-01
5.865604303e+00, -2.555594199e-02,  5.121951220e-01
5.884560238e+00, -3.389204998e-02,  5.121951220e-01
5.868580687e+00, -1.328925827e-02,  5.121951220e-01
5.881484677e+00, -3.940445614e-02,  5.121951220e-01
5.863968189e+00, -4.346131152e-02,  5.121951220e-01
5.885122883e+00, -5.781096328e-02,  5.121951220e-01
5.884869918e+00, -7.866652421e-02,  5.121951220e-01
5.885485993e+00, -7.917246925e-02,  5.121951220e-01
5.899725098e+00, -5.616042584e-02,  5.121951220e-01
5.889220452e+00, -3.444853950e-02,  5.121951220e-01
5.901096771e+00, -5.345186703e-02,  5.121951220e-01
5.902985383e+00, -2.949802686e-02,  5.121951220e-01
5.884759486e+00, -3.378439587e-02,  5.121951220e-01
5.900660489e+00, -5.531497336e-02,  5.121951220e-01
5.884471100e+00, -5.839099273e-02,  5.121951220e-01
5.900667478e+00, -7.740311139e-02,  5.121951220e-01
5.885513369e+00, -1.349327826e-02,  5.121951220e-01
5.915013870e+00, -1.214334223e-01,  5.121951220e-01
5.853512665e+00, -1.195487646e-01,  5.121951220e-01
5.886022012e+00, -1.543672886e-01,  5.121951220e-01
5.851478168e+00, -1.123403688e-02,  5.121951220e-01
5.912908530e+00, -2.005542278e-01,  5.121951220e-01
5.816536423e+00, -3.678577155e-02,  5.121951220e-01
5.916959943e+00, -2.593455850e-01,  5.121951220e-01
5.927621907e+00, -2.799277617e-01,  5.121951220e-01
5.918529883e+00, -2.391828565e-01,  5.121951220e-01
5.917879874e+00, -2.586620459e-01,  5.121951220e-01
5.932500872e+00, -2.386720169e-01,  5.121951220e-01
5.917217241e+00, -2.214745200e-01,  5.121951220e-01
5.934050631e+00, -2.585498982e-01,  5.121951220e-01
5.916343933e+00, -2.762870284e-01,  5.121951220e-01
5.951945622e+00, -2.598902324e-01,  5.121951220e-01
5.934513569e+00, -2.766184185e-01,  5.121951220e-01
5.964725907e+00, -2.609135799e-01,  5.121951220e-01
5.949662141e+00, -2.579515731e-01,  5.121951220e-01
5.948804775e+00, -2.384561254e-01,  5.121951220e-01
5.933611135e+00, -2.395427896e-01,  5.121951220e-01
5.951103696e+00, -2.406418764e-01,  5.121951220e-01
5.949743811e+00, -2.240348284e-01,  5.121951220e-01
5.963019895e+00, -2.219532218e-01,  5.121951220e-01
5.934382134e+00, -2.588063402e-01,  5.121951220e-01
5.948478334e+00, -2.788459464e-01,  5.121951220e-01
5.933056274e+00, -2.221796440e-01,  5.121951220e-01
5.932733075e+00, -2.064693404e-01,  5.121951220e-01
5.931606759e+00, -2.207526425e-01,  5.121951220e-01
5.945364962e+00, -2.059467937e-01,  5.121951220e-01
5.931296437e+00, -2.049877522e-01,  5.121951220e-01
5.931620477e+00, -1.886951237e-01,  5.121951220e-01
5.913323473e+00, -1.909016144e-01,  5.121951220e-01
5.931779246e+00, -1.758736530e-01,  5.121951220e-01
5.916869324e+00, -1.592113561e-01,  5.121951220e-01
5.931862895e+00, -1.889745567e-01,  5.121951220e-01
5.917181565e+00, -2.055517925e-01,  5.121951220e-01
5.961576012e+00, -1.936482824e-01,  5.121951220e-01
5.947376252e+00, -1.911139145e-01,  5.121951220e-01
5.962461100e+00, -2.061227881e-01,  5.121951220e-01
5.949787714e+00, -1.895678470e-01,  5.121951220e-01
5.950140706e+00, -1.745061610e-01,  5.121951220e-01
5.950843094e+00, -1.752180714e-01,  5.121951220e-01
5.950949060e+00, -1.583870681e-01,  5.121951220e-01
5.934916239e+00, -1.729806574e-01,  5.121951220e-01
5.964419993e+00, -1.743577032e-01,  5.121951220e-01
5.948122081e+00, -2.085204582e-01,  5.121951220e-01
5.947510792e+00, -2.217797117e-01,  5.121951220e-01
5.934768607e+00, -1.593169642e-01,  5.121951220e-01
5.966358553e+00, -2.399352153e-01,  5.121951220e-01
5.916241108e+00, -1.715045343e-01,  5.121951220e-01
5.968007449e+00, -2.413049494e-01,  5.121951220e-01
5.982683021e+00, -2.406089554e-01,  5.121951220e-01
5.978198956e+00, -2.209984383e-01,  5.121951220e-01
5.966329129e+00, -2.242955385e-01,  5.121951220e-01
5.982879111e+00, -2.246024561e-01,  5.121951220e-01
5.978637139e+00, -2.070836040e-01,  5.121951220e-01
5.982842033e+00, -2.620616384e-01,  5.121951220e-01
5.966448198e+00, -2.597933550e-01,  5.121951220e-01
5.999491853e+00, -2.612009551e-01,  5.121951220e-01
5.982906677e+00, -2.620107406e-01,  5.121951220e-01
5.981774427e+00, -2.804600166e-01,  5.121951220e-01
6.000376894e+00, -2.619024919e-01,  5.121951220e-01
5.999202312e+00, -2.413476157e-01,  5.121951220e-01
5.999469172e+00, -2.415642695e-01,  5.121951220e-01
5.999535177e+00, -2.199447087e-01,  5.121951220e-01
5.999178189e+00, -2.203939108e-01,  5.121951220e-01
6.014806348e+00, -2.618799277e-01,  5.121951220e-01
5.983418353e+00, -2.411870822e-01,  5.121951220e-01
5.965286076e+00, -2.798931140e-01,  5.121951220e-01
5.999751592e+00, -2.149654306e-01,  5.121951220e-01
5.967994563e+00, -1.774290860e-01,  5.121951220e-01
5.983815778e+00, -1.756642846e-01,  5.121951220e-01
5.981619876e+00, -1.739340902e-01,  5.121951220e-01
5.967671765e+00, -1.889710791e-01,  5.121951220e-01
5.982462639e+00, -1.585243481e-01,  5.121951220e-01
5.981004675e+00, -1.599200447e-01,  5.121951220e-01
5.999286251e+00, -1.586416410e-01,  5.121951220e-01
5.982301025e+00, -1.426936794e-01,  5.121951220e-01
5.981388420e+00, -1.943581571e-01,  5.121951220e-01
5.966067827e+00, -1.581757461e-01,  5.121951220e-01
6.000325492e+00, -1.944414312e-01,  5.121951220e-01
5.980363076e+00, -2.053569219e-01,  5.121951220e-01
6.014388493e+00, -1.767797627e-01,  5.121951220e-01
5.998106314e+00, -1.922917010e-01,  5.121951220e-01
5.999435995e+00, -1.584851194e-01,  5.121951220e-01
5.999047926e+00, -1.753149507e-01,  5.121951220e-01
6.014541695e+00, -1.943663656e-01,  5.121951220e-01
5.998838396e+00, -1.750992318e-01,  5.121951220e-01
6.017609115e+00, -1.595851592e-01,  5.121951220e-01
5.983654929e+00, -1.924396376e-01,  5.121951220e-01
5.997046642e+00, -2.101450713e-01,  5.121951220e-01
5.999781454e+00, -1.431919614e-01,  5.121951220e-01
6.015026854e+00, -2.409599161e-01,  5.121951220e-01
5.962490854e+00, -2.061510202e-01,  5.121951220e-01
5.999634951e+00, -2.818132103e-01,  5.121951220e-01
5.965337624e+00, -1.573960135e-01,  5.121951220e-01
5.916789412e+00, -1.404268250e-01,  5.121951220e-01
5.916071777e+00, -1.583683490e-01,  5.121951220e-01
5.930758423e+00, -1.014274527e-01,  5.121951220e-01
5.915095255e+00, -1.214915033e-01,  5.121951220e-01
5.930805028e+00, -1.212747818e-01,  5.121951220e-01
5.915426058e+00, -1.001242757e-01,  5.121951220e-01
5.930445012e+00, -1.406311275e-01,  5.121951220e-01
5.919571797e+00, -9.834631054e-02,  5.121951220e-01
5.946316695e+00, -1.409487933e-01,  5.121951220e-01
5.947597439e+00, -1.421628550e-01,  5.121951220e-01
5.946866417e+00, -1.215218502e-01,  5.121951220e-01
5.931107370e+00, -1.215079311e-01,  5.121951220e-01
5.948145094e+00, -1.019486716e-01,  5.121951220e-01
5.947232854e+00, -1.212538979e-01,  5.121951220e-01
5.954507434e+00, -7.822173905e-02,  5.121951220e-01
5.937780614e+00, -9.827242056e-02,  5.121951220e-01
5.962390428e+00, -1.229140854e-01,  5.121951220e-01
5.930749616e+00, -1.403724253e-01,  5.121951220e-01
5.930463645e+00, -1.561723862e-01,  5.121951220e-01
5.937763819e+00, -7.886861590e-02,  5.121951220e-01
5.922731700e+00, -5.849817844e-02,  5.121951220e-01
5.918407882e+00, -6.262597304e-02,  5.121951220e-01
5.919453954e+00, -4.435779678e-02,  5.121951220e-01
5.908109603e+00, -4.514836841e-02,  5.121951220e-01
5.916541885e+00, -2.786631939e-02,  5.121951220e-01
5.904081275e+00, -3.003992132e-02,  5.121951220e-01
5.922612675e+00, -3.307076780e-02,  5.121951220e-01
5.919084331e+00, -1.230421268e-02,  5.121951220e-01
5.922642788e+00, -4.037293329e-02,  5.121951220e-01
5.917913137e+00, -7.532957245e-02,  5.121951220e-01
5.937426499e+00, -5.953551947e-02,  5.121951220e-01
5.921699785e+00, -7.839672814e-02,  5.121951220e-01
5.951851169e+00, -5.953045208e-02,  5.121951220e-01
5.937323369e+00, -4.574748337e-02,  5.121951220e-01
5.938917236e+00, -2.968194452e-02,  5.121951220e-01
5.938195241e+00, -4.489762344e-02,  5.121951220e-01
5.952350320e+00, -4.369402824e-02,  5.121951220e-01
5.934857512e+00, -2.686664396e-02,  5.121951220e-01
5.952234787e+00, -2.871510339e-02,  5.121951220e-01
5.936107613e+00, -5.814838422e-02,  5.121951220e-01
5.936796730e+00, -7.807823702e-02,  5.121951220e-01
5.933504789e+00, -1.375918283e-02,  5.121951220e-01
5.954052535e+00, -9.941324234e-02,  5.121951220e-01
5.915664281e+00, -1.395884432e-01,  5.121951220e-01
5.965855164e+00, -1.207090480e-01,  5.121951220e-01
5.965889521e+00, -1.433247991e-01,  5.121951220e-01
5.969596170e+00, -7.931020074e-02,  5.121951220e-01
5.966051269e+00, -1.023616871e-01,  5.121951220e-01
5.968916879e+00, -1.006917236e-01,  5.121951220e-01
5.954747981e+00, -7.841646159e-02,  5.121951220e-01
5.978282883e+00, -1.240091686e-01,  5.121951220e-01
5.954695176e+00, -6.218225184e-02,  5.121951220e-01
5.996699310e+00, -1.247470489e-01,  5.121951220e-01
5.978434984e+00, -1.400104499e-01,  5.121951220e-01
6.002374418e+00, -1.002504380e-01,  5.121951220e-01
5.985092301e+00, -1.014964216e-01,  5.121951220e-01
5.984502495e+00, -8.063795609e-02,  5.121951220e-01
5.985321928e+00, -1.013090089e-01,  5.121951220e-01
5.988662103e+00, -7.770355674e-02,  5.121951220e-01
5.970651460e+00, -7.867087128e-02,  5.121951220e-01
6.003304414e+00, -8.001951485e-02,  5.121951220e-01
5.984964121e+00, -1.202421894e-01,  5.121951220e-01
5.996345686e+00, -1.400239204e-01,  5.121951220e-01
5.971849635e+00, -6.199336080e-02,  5.121951220e-01
5.967874669e+00, -4.616968891e-02,  5.121951220e-01
5.968376137e+00, -5.919816353e-02,  5.121951220e-01
5.982472152e+00, -3.157337687e-02,  5.121951220e-01
5.967212761e+00, -4.552050239e-02,  5.121951220e-01
5.967478511e+00, -3.046986800e-02,  5.121951220e-01
5.970307290e+00, -2.824172844e-02,  5.121951220e-01
5.970329158e+00, -1.387172626e-02,  5.121951220e-01
5.952608916e+00, -2.911393726e-02,  5.121951220e-01
5.982531740e+00, -4.440336346e-02,  5.121951220e-01
5.953893768e+00, -4.538981230e-02,  5.121951220e-01
6.004249847e+00, -5.636069570e-02,  5.121951220e-01
5.982859484e+00, -5.999839813e-02,  5.121951220e-01
6.003871278e+00, -5.695523539e-02,  5.121951220e-01
5.996338687e+00, -4.582802828e-02,  5.121951220e-01
6.000602280e+00, -3.223380242e-02,  5.121951220e-01
6.006642109e+00, -1.517987060e-02,  5.121951220e-01
5.987282590e+00, -1.271763342e-02,  5.121951220e-01
5.987576611e+00, -2.797145452e-02,  5.121951220e-01
6.003704021e+00, -1.209020214e-01,  5.121951220e-01
5.984274757e+00, -4.614675699e-02,  5.121951220e-01
5.987562555e+00, -6.347451578e-02,  5.121951220e-01
5.952964406e+00, -1.337225242e-02,  5.121951220e-01
6.004550458e+00, -3.044724086e-02,  5.121951220e-01
