// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Particle Data File
// ================================================================================
//
// Data Structure:
// n x y z d
//
// ================================================================================
190 32.293460845947266 50.0 7.836682319641113 0.0
191 33.33333206176758 50.0 0.0 0.0
192 25.0 50.0 0.0 0.0
193 25.0 50.0 11.0119047164917 0.0
194 41.22135925292969 50.0 8.813961029052734 0.0
195 35.6739501953125 50.0 14.608623504638672 0.0
196 28.772829055786133 50.0 15.825111389160156 0.0
197 7.7956695556640625 50.0 32.30332565307617 0.0
198 11.0119047164917 50.0 25.0 0.0
199 8.77863883972168 50.0 41.186038970947266 0.0
200 14.326048851013184 50.0 35.39137649536133 0.0
201 42.20433044433594 50.0 17.696674346923828 0.0
202 17.706539154052734 50.0 42.1633186340332 0.0
203 16.66666603088379 50.0 50.0 0.0
204 21.227170944213867 50.0 34.174888610839844 0.0
205 7.836682319641113 50.0 17.706539154052734 0.0
206 8.813961029052734 50.0 8.77863883972168 0.0
207 14.608623504638672 50.0 14.326048851013184 0.0
208 15.825111389160156 50.0 21.227170944213867 0.0
209 16.66666603088379 50.0 0.0 0.0
210 17.696674346923828 50.0 7.7956695556640625 0.0
211 25.0 50.0 25.0 0.0
212 29.001449584960938 50.0 34.139793395996094 0.0
213 34.139793395996094 50.0 20.998550415039062 0.0
214 15.86020565032959 50.0 29.001449584960938 0.0
215 20.998550415039062 50.0 15.86020565032959 0.0
216 45.856422424316406 50.0 12.87765884399414 0.0
217 12.871294021606445 50.0 45.837337493896484 0.0
218 8.333333015441895 50.0 50.0 0.0
219 4.162660598754883 50.0 12.871294021606445 0.0
220 45.837337493896484 50.0 37.12870407104492 0.0
221 8.333333015441895 50.0 0.0 0.0
222 12.87765884399414 50.0 4.1435770988464355 0.0
223 4.1435770988464355 50.0 37.12234115600586 0.0
224 41.66666793823242 50.0 50.0 0.0
225 37.12234115600586 50.0 45.856422424316406 0.0
226 37.12870407104492 50.0 4.162660598754883 0.0
227 41.66666793823242 50.0 0.0 0.0
228 45.722007751464844 50.0 4.286823749542236 0.0
229 4.286823749542236 50.0 4.277993202209473 0.0
230 4.277993202209473 50.0 45.71317672729492 0.0
231 45.71317672729492 50.0 45.722007751464844 0.0
232 32.293460845947266 42.1633186340332 0.0 0.0
233 25.0 38.988094329833984 0.0 0.0
234 41.22135925292969 41.186038970947266 0.0 0.0
235 35.6739501953125 35.39137649536133 0.0 0.0
236 28.772829055786133 34.174888610839844 0.0 0.0
237 42.20433044433594 32.30332565307617 0.0 0.0
238 38.988094329833984 25.0 0.0 0.0
239 7.836682319641113 32.293460845947266 0.0 0.0
240 11.0119047164917 25.0 0.0 0.0
241 8.813961029052734 41.22135925292969 0.0 0.0
242 14.608623504638672 35.6739501953125 0.0 0.0
243 15.825111389160156 28.772829055786133 0.0 0.0
244 32.30332565307617 7.7956695556640625 0.0 0.0
245 25.0 11.0119047164917 0.0 0.0
246 35.39137649536133 14.326048851013184 0.0 0.0
247 41.186038970947266 8.77863883972168 0.0 0.0
248 42.1633186340332 17.706539154052734 0.0 0.0
249 34.174888610839844 21.227170944213867 0.0 0.0
250 17.696674346923828 42.20433044433594 0.0 0.0
251 17.706539154052734 7.836682319641113 0.0 0.0
252 8.77863883972168 8.813961029052734 0.0 0.0
253 14.326048851013184 14.608623504638672 0.0 0.0
254 21.227170944213867 15.825111389160156 0.0 0.0
255 7.7956695556640625 17.696674346923828 0.0 0.0
256 34.139793395996094 29.001449584960938 0.0 0.0
257 25.0 25.0 0.0 0.0
258 20.998550415039062 34.139793395996094 0.0 0.0
259 29.001449584960938 15.86020565032959 0.0 0.0
260 15.86020565032959 20.998550415039062 0.0 0.0
261 12.87765884399414 45.856422424316406 0.0 0.0
262 45.837337493896484 12.871294021606445 0.0 0.0
263 12.871294021606445 4.162660598754883 0.0 0.0
264 37.12870407104492 45.837337493896484 0.0 0.0
265 4.1435770988464355 12.87765884399414 0.0 0.0
266 37.12234115600586 4.1435770988464355 0.0 0.0
267 45.856422424316406 37.12234115600586 0.0 0.0
268 4.162660598754883 37.12870407104492 0.0 0.0
269 4.286823749542236 45.722007751464844 0.0 0.0
270 4.277993202209473 4.286823749542236 0.0 0.0
271 45.71317672729492 4.277993202209473 0.0 0.0
272 45.722007751464844 45.71317672729492 0.0 0.0
273 32.293460845947266 42.1633186340332 50.0 0.0
274 25.0 38.988094329833984 50.0 0.0
275 41.22135925292969 41.186038970947266 50.0 0.0
276 35.6739501953125 35.39137649536133 50.0 0.0
277 28.772829055786133 34.174888610839844 50.0 0.0
278 42.20433044433594 32.30332565307617 50.0 0.0
279 38.988094329833984 25.0 50.0 0.0
280 7.836682319641113 32.293460845947266 50.0 0.0
281 11.0119047164917 25.0 50.0 0.0
282 14.608623504638672 35.6739501953125 50.0 0.0
283 8.813961029052734 41.22135925292969 50.0 0.0
284 15.825111389160156 28.772829055786133 50.0 0.0
285 32.30332565307617 7.7956695556640625 50.0 0.0
286 25.0 11.0119047164917 50.0 0.0
287 35.39137649536133 14.326048851013184 50.0 0.0
288 41.186038970947266 8.77863883972168 50.0 0.0
289 42.1633186340332 17.706539154052734 50.0 0.0
290 34.174888610839844 21.227170944213867 50.0 0.0
291 17.696674346923828 42.20433044433594 50.0 0.0
292 17.706539154052734 7.836682319641113 50.0 0.0
293 14.326048851013184 14.608623504638672 50.0 0.0
294 8.77863883972168 8.813961029052734 50.0 0.0
295 21.227170944213867 15.825111389160156 50.0 0.0
296 7.7956695556640625 17.696674346923828 50.0 0.0
297 25.0 25.0 50.0 0.0
298 34.139793395996094 29.001449584960938 50.0 0.0
299 20.998550415039062 34.139793395996094 50.0 0.0
300 29.001449584960938 15.86020565032959 50.0 0.0
301 15.86020565032959 20.998550415039062 50.0 0.0
302 12.87765884399414 45.856422424316406 50.0 0.0
303 45.837337493896484 12.871294021606445 50.0 0.0
304 12.871294021606445 4.162660598754883 50.0 0.0
305 37.12870407104492 45.837337493896484 50.0 0.0
306 4.1435770988464355 12.87765884399414 50.0 0.0
307 37.12234115600586 4.1435770988464355 50.0 0.0
308 45.856422424316406 37.12234115600586 50.0 0.0
309 4.162660598754883 37.12870407104492 50.0 0.0
310 4.286823749542236 45.722007751464844 50.0 0.0
311 4.277993202209473 4.286823749542236 50.0 0.0
312 45.71317672729492 4.277993202209473 50.0 0.0
313 45.722007751464844 45.71317672729492 50.0 0.0
314 10.395061177836528 41.261220867479125 15.388462825933964 11.640776851157716
315 38.31083612661171 37.33451687651119 28.069062593271436 11.465427516087251
316 19.209871496242098 11.535264580547993 39.36209089249836 11.431781762787349
317 11.5816306531332 17.01734366539445 23.16553908405993 11.231889311815188
318 25.385981153656598 17.791773148169902 23.72986518224648 10.91657126608651
319 29.095401940735528 28.56906264332872 11.668679079101983 10.881961588634066
320 21.950142731052402 13.39086310293821 9.598479111834187 10.729247050043217
321 16.804908203330296 36.04015204511747 25.030478938532813 10.708360793358711
322 9.50453514719891 31.368421371135152 35.07452143209466 10.492542280726878
323 35.99699158359846 21.09415160334291 39.99500297807459 10.337949241451422
324 36.12448562086189 19.009811655736904 13.288341807019663 10.217387936338362
325 35.600810231846616 38.23092906155492 39.777864000757646 9.969501405728893
326 36.7322322594398 12.800330767791344 25.76064866917619 9.718120791852307
327 8.092035948156273 9.282622118328117 34.581186602222125 9.582275911364555
328 14.414369080400348 22.07307762582703 39.515670251477474 9.249148622177868
329 24.767359583445888 29.919393202858796 31.34318921695605 9.243695286591628
330 8.447809450052068 27.35191387198721 15.117805116452852 9.206004719277527
331 36.580276455610516 26.588531081804764 23.144645277902814 9.182065435367656
332 26.36738646760953 39.79637022417424 34.474815429416154 9.037665279635146
333 12.06591402315003 8.779894585065467 14.922947781193999 9.014271411386927
334 32.47834483081384 8.231668709898942 40.02376614108017 9.01392070780645
335 39.817910641347694 32.67921048292479 7.8302949125013495 8.965087000687443
336 43.14551219967284 22.314269243710214 30.435215147615683 8.953579229204767
337 34.96757331407683 41.02429525599663 17.252635668475204 8.931643470763154
338 23.771493944516507 38.904987966599926 15.844995482806308 8.91118769519667
339 24.708205004784233 21.501220246725538 38.462999330082795 8.88966998863536
340 29.36156292430914 42.82082856462444 7.163818649943083 8.83796616227859
341 32.52871425278891 8.056933698806827 13.997974853017912 8.809355837721201
342 17.148620882504193 30.280335723225953 10.113237339368947 8.796466053241197
343 21.096125041161432 41.243849206739 42.97968911945382 8.765542810118578
344 6.017124136173224 43.96862686326365 27.919912527698003 8.693687345038487
345 21.715121054517137 7.3766508643190205 20.419416991861517 8.46199537855254
346 29.044724647850238 6.21200561715098 27.944073330056025 8.248625133436564
347 29.02546347015991 42.600999013733464 24.966033500330603 8.170866947345148
348 7.4976842344013 19.25754543360201 8.565439139734078 8.115872738351534
349 42.554544893391636 8.036217052017193 34.17656035381502 8.026005056687698
350 6.179705136906913 6.225547141930022 22.283477878481705 8.0022072482222
351 23.761395345529536 30.742175824945175 42.996331930640935 7.993933908869469
352 38.989145150949 43.173435761364345 7.341563714755992 7.888821257914023
353 27.0924421122441 31.415033502496804 21.658853935034905 7.78221262187861
354 5.6766668011144 29.713074040464257 24.24993329977141 7.669880402008159
355 42.770349382626804 9.23612126774112 18.67070253349065 7.608819338912253
356 12.003579708387711 38.49425398944574 43.11837437491774 7.585121892866686
357 36.9776842548189 9.775433773762897 5.8334558713331095 7.579004141323194
358 6.548230467049783 27.595036643257856 44.51302313245877 7.520350474714924
359 45.11538523078927 44.764670966191176 23.857995012269196 7.422264425726771
360 14.935567870376548 25.4766205890661 28.528648651576756 7.40770504894741
361 15.216198466896746 43.24481897870645 33.45420080738785 7.349557662343807
362 44.70612563246007 23.100614156673785 5.6538539604924 7.334573110797564
363 43.50876466243539 12.116177025627962 42.68373203332829 7.312470089819975
364 18.669149769886957 42.11727243473537 7.548300961370069 7.247417685188721
365 8.449917324825941 33.80338748666607 7.3878152162557305 7.178763411476696
366 43.10957201320364 27.76572090836219 16.35273674475653 7.138448153937285
367 43.68225380795043 29.035093842202578 36.81877471502927 7.032158142215718
368 29.88547598686257 15.30975670206251 32.67336165550806 6.95355608375029
369 27.405432968424343 20.540120174867038 4.759479530061911 6.895459778099241
370 16.991312070618644 6.977467975328952 30.20616130820711 6.893525470370747
371 6.11141742985577 14.246094202114612 42.75751240583724 6.808092778003316
372 15.56152893339379 20.606038633605554 14.21929308819379 6.805762410673333
373 38.72531753055817 29.462852716774403 44.481128578206565 6.7764782310047895
374 27.449639120179015 5.759477726128093 4.429542656479111 6.758230922503538
375 7.490012855368428 6.387264559249466 43.80730033364178 6.7376632696620815
376 34.98100091575464 29.258919067960246 34.7028353591003 6.713197475886444
377 43.54945384162262 43.587993290580314 35.2141183476531 6.6665138395743
378 18.096436773384326 27.866122821753947 18.708299163298403 6.643760945286962
379 11.151820329390237 10.315391253136546 6.038386801264687 6.626208088121643
380 4.076516505984509 21.25903171228805 28.751022287900234 6.615066211483443
381 6.892775722201601 41.090466790926484 36.6715675023385 6.591500610598915
382 44.42992688178456 13.699076626351154 9.643539296657066 6.566078953768426
383 7.258937134356027 44.14306544010171 5.851213592064091 6.551617884648431
384 43.12387963467605 44.00486465462875 14.834244597322046 6.532393486415294
385 44.29055543112016 19.325993866670522 21.305900651362432 6.496754326557043
386 19.916204531220377 45.6189228557243 25.828591916084356 6.482773077015182
387 45.5872332624829 23.666530304237824 45.265997192796924 6.444989976320004
388 24.12154109953945 35.27735788895946 5.617195738727375 6.418162521507262
389 18.088607015123554 18.229342678398393 31.081579845717393 6.4051111024780525
390 19.859951546055242 24.372656250221386 4.149082572326242 6.403908686973825
391 5.7270262124535085 26.57869148203239 4.704866140574776 6.356576465233026
392 43.18394857494601 44.05561082326908 43.23711653122024 6.337173802228571
393 22.641742970970608 3.792643636371425 44.881999893001804 6.333520479099407
394 28.39730086297798 45.6528638472051 45.95406396652326 6.330741616050611
395 5.207644727924343 21.04138050964646 38.84483959813783 6.293694607250953
396 45.55999959196018 4.805530986743656 26.210907650918813 6.236404138387421
397 5.700379652996188 5.689270935485159 9.306023123938797 6.227647547680805
398 44.475752315268814 5.921382032764725 7.535761537971976 6.034860423471088
399 15.445804114976012 30.538921178248984 43.6249018130538 6.016269996083899

