// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Node Data File
// ================================================================================
//
// Data Structure:
// X Y Z 
//
// ================================================================================
9.041755676 5 12.41434193
9.949960709 5 3.450183153
8.869976044 5 2.69742918
4.97873354 5 3.443472385
5.958243847 5 2.585658073
7.5 5 13.24287701
7.562977791 5 11.53136635
7.437022209 5 3.468633652
7.5 5 1.75712347
15 5 0
13.80330181 5 1.178559661
15 5 2
1.196698546 5 13.8214407
13.80330181 5 13.8214407
15 5 13
1.196698546 5 1.178559661
0 5 0
1.122856081e-13 5 2
8.743305206 5 13.78629971
6.256694317 5 1.213700294
7.5 5 0
6.281461239 5 13.76707172
8.718539238 5 1.232928157
3.549002171 1.456570268 11.52201462
3.299825668 3.388939381 11.75648117
4.539103985 2.625601292 10.09679127
2.305753946 2.5 12.43660927
1.742886662 1.414618492 12.68640041
4.74590683 1.396100044 9.573647499
5 1.666666627 8
4.829761028 3.699174404 9.293602943
5 3.333333254 8
1.68267405 3.518658876 12.70835495
1.07941854 2.497739315 12.88209534
4.894357681 2.514461279 9.022380829
4.241466999 3.90118289 10.6476326
15 1.003401399 1
15 1.666666627 2
15 1.666666627 0
15 2.5 1
15 3.333333254 2
15 3.333333254 0
15 3.996598721 1
11.47798538 3.543429852 3.450997829
11.24351883 1.611060739 3.700174332
12.90320873 2.374398708 2.460895777
10.56339073 2.5 4.694246292
10.29164505 1.481341004 5.317326069
10 1.666666627 7
10.31359959 3.585381508 5.257113457
10 3.333333254 7
13.4263525 3.603899956 2.25409317
13.70639706 1.300825715 2.170238972
10.11790466 2.502260685 5.920581341
13.97761917 2.485538721 2.105642319
12.3523674 1.098817229 2.758533001
10 0.8333333135 7.5
10 1.666666627 8
10 4.166666508 7.5
10 3.333333254 8
10 2.5 7.5
11.45099831 3.543429852 11.52201462
11.70017433 1.611060739 11.75648117
10.46089554 2.374398708 10.09679127
12.69424629 2.5 12.43660927
10.25409317 3.603899956 9.573647499
10.17023849 1.300825715 9.293602943
13.31732559 1.481341004 12.70835495
15 1.666666627 13
13.25711346 3.585381508 12.68640041
15 3.333333254 13
13.92058182 2.502260685 12.88209534
10.10564232 2.485538721 9.022380829
10.75853348 1.098817229 10.6476326
15 3.996598721 14
15 2.5 14
15 1.003401399 14
5 4.166666508 7.5
5 3.333333254 7
5 0.8333333135 7.5
5 1.666666627 7
5 2.5 7.5
3.549002171 1.456570268 3.477985859
3.299825668 3.388939381 3.243518829
4.539103985 2.625601292 4.903208733
2.305753946 2.5 2.56339097
1.68267405 3.518658876 2.291644812
0 3.333333254 2
1.742886662 1.414618492 2.313599825
0 1.666666627 2
4.725742817 1.403532863 5.366796494
4.793026924 3.622481823 5.576309681
1.07941854 2.497739315 2.117904663
4.883153915 2.518191338 5.92538023
4.241466999 3.90118289 4.352367401
0 1.003401399 1
0 1.666666627 0
0 2.5 1
0 3.333333254 0
0 3.996598721 1
4.401467323 1.835182071 0
8.333237648 1.545192122 0
8.318343163 3.484508991 0
6.541158199 2.551468372 0
9.892212868 2.534893036 0
4.87940979 3.680709839 0
11.67440128 1.574539781 0
11.60419178 3.429734468 0
12.58101845 2.5 0
1.443865776 1.402994752 0
13.55613422 1.402994752 0
1.326975346 3.686824322 0
13.55613422 3.597005129 0
2.856915951 1.128837466 0
2.331748724 2.416449547 0
3.094100237 3.603194237 0
6.541069508 1.103412271 0
6.57278204 3.94333744 0
0.9427685738 2.50045681 0
14.05934143 2.5 0
10.04749203 3.854490042 0
10.06545544 1.147992849 0
7.464192299 2.438257472 3.320643703
6.579186085 2.368124351 6.267523593
3.853175283 1.164228344 13.60401528
7.00042302 2.517062284 13.30310056
8.42427603 2.571524052 9.394567056
5.766893294 3.091746504 2.31969357
6.469716075 1.520300366 10.10845904
5.278575531 1.445251389 1.318671942
8.361698238 1.654728805 5.411691652
8.791774225 2.886518398 11.27950093
12.11892716 2.651417366 1.376594597
9.978313895 1.846533437 2.141038871
10.98756031 1.103962393 13.6663632
5.311798327 3.705010315 12.73323222
6.935220433 3.052843112 8.123010777
10.59832284 3.756812325 1.284278546
8.408311924 3.691996789 2.187030549
8.670866465 1.849414096 7.17776836
9.945607359 2.761278036 12.76953452
3.369203216 3.016544148 1.805477252
6.939847004 1.281032035 7.952112147
6.77009481 3.651302607 9.748485678
3.490648893 4.008692488 13.18199033
6.051979803 2.849650614 11.43349352
12.19684573 3.242619572 13.43437659
5.945316221 1.953536327 4.287140385
8.903144285 3.385646702 5.064559192
10.92440628 4.132994372 13.83503854
7.193387531 3.844740198 11.77211292
8.790245554 2.733820505 14.1504602
13.0575815 0.9009623923 13.82423956
4.484957589 3.954838089 3.08830021
8.578975374 1.234745809 12.90815157
5.538684561 1.246200356 12.34731256
6.851711438 3.954671583 5.383685441
7.179711052 1.513621505 1.3022539
7.853226591 1.201609325 10.9586582
8.890103613 3.969582397 13.09904731
12.83834488 1.064979453 1.257436298
1.761818325 1.941969403 13.70635934
11.45842496 1.130863242 1.75187861
9.820530237 1.376234227 11.31330837
4.512306085 1.852750368 3.083100951
8.854530552 3.508905798 7.245863002
5.512564037 4.198244476 10.49487047
9.109198544 1.054832871 1.02717238
9.948616398 1.764219267 3.882318939
1.206156035 1.48109301 1.18565219
5.482545271 3.736475542 4.403652324
7.503897326 4.183417125 14.23913218
5.312667905 4.346510018 14.14228437
7.188977263 0.8864713848 12.58201865
7.502055667 4.080911605 0.7312250081
10.73103667 3.099508235 2.748646909
8.170648839 2.467427893 0.872948083
13.04596502 4.133789529 1.029278759
7.52138984 0.9413813256 4.259166274
3.697737364 0.786348645 1.054786025
5.701124637 0.9250906579 5.225644642
2.506900838 1.035599597 1.609313603
7.751131697 0.9446288433 2.418688834
5.945750657 1.083100627 2.751459607
1.737449638 3.186528019 1.098370596
5.471145221 0.875040733 14.01675992
8.146680034 0.9113179198 8.82310215
14.17574767 3.31690811 13.90579915
5.440947557 3.029372687 14.2597621
2.410708137 3.07596067 13.59320244
7.706623244 0.9094247857 14.31861213
6.453302072 4.355555739 3.452902466
0.8534745241 3.194359489 14.16322883
9.720178639 3.604506068 3.984054751
5.198161498 2.932245294 0.8535961198
9.25774901 1.110676924 10.14744568
9.954265533 3.867058339 10.5919689
