// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Face Facet Data File
// ================================================================================
//
// Data Structure:
// n x1 y1 z1 x2 y2 z2 x3 y3 z3
// One line per face facet, first number is the tet node index
// Note: All indices are zero-indexed
//
// ================================================================================
90 13.80330181 0 13.8214407 14.40165091 2.775557562e-16 13.41072035 14.6011006 1.850371708e-16 13.94048023
91 15 5.551115123e-16 13 15 2.775557562e-16 14 14.6011006 1.850371708e-16 13.94048023
91 15 5.551115123e-16 13 14.40165091 2.775557562e-16 13.41072035 14.6011006 1.850371708e-16 13.94048023
90 13.80330181 0 13.8214407 13.44494247 5.12856162e-16 13.22041941 13.96329498 5.269412788e-16 13.14694627
90 13.80330181 0 13.8214407 14.40165091 2.775557562e-16 13.41072035 13.96329498 5.269412788e-16 13.14694627
63 13.08658314 1.025712324e-15 12.61939812 13.44494247 5.12856162e-16 13.22041941 13.96329498 5.269412788e-16 13.14694627
63 13.08658314 1.025712324e-15 12.61939812 14.04329157 7.904119182e-16 12.80969906 13.96329498 5.269412788e-16 13.14694627
91 15 5.551115123e-16 13 14.40165091 2.775557562e-16 13.41072035 13.96329498 5.269412788e-16 13.14694627
91 15 5.551115123e-16 13 14.04329157 7.904119182e-16 12.80969906 13.96329498 5.269412788e-16 13.14694627
89 15 0 15 14.0625 0 15 13.9761006 0 14.6071469
89 15 0 15 14.40165091 0 14.41072035 13.9761006 0 14.6071469
64 13.125 0 15 14.0625 0 15 13.9761006 0 14.6071469
64 13.125 0 15 13.46415091 0 14.41072035 13.9761006 0 14.6071469
90 13.80330181 0 13.8214407 14.40165091 0 14.41072035 13.9761006 0 14.6071469
90 13.80330181 0 13.8214407 13.46415091 0 14.41072035 13.9761006 0 14.6071469
61 12.1875 0 13.8245182 12.63704157 5.12856162e-16 13.22195816 13.02579498 3.41904108e-16 13.42178567
61 12.1875 0 13.8245182 12.99540091 0 13.82297945 13.02579498 3.41904108e-16 13.42178567
63 13.08658314 1.025712324e-15 12.61939812 12.63704157 5.12856162e-16 13.22195816 13.02579498 3.41904108e-16 13.42178567
63 13.08658314 1.025712324e-15 12.61939812 13.44494247 5.12856162e-16 13.22041941 13.02579498 3.41904108e-16 13.42178567
90 13.80330181 0 13.8214407 12.99540091 0 13.82297945 13.02579498 3.41904108e-16 13.42178567
90 13.80330181 0 13.8214407 13.44494247 5.12856162e-16 13.22041941 13.02579498 3.41904108e-16 13.42178567
90 13.80330181 0 13.8214407 13.46415091 0 14.41072035 13.0386006 0 14.21531963
90 13.80330181 0 13.8214407 12.99540091 0 13.82297945 13.0386006 0 14.21531963
64 13.125 0 15 13.46415091 0 14.41072035 13.0386006 0 14.21531963
64 13.125 0 15 12.65625 0 14.4122591 13.0386006 0 14.21531963
61 12.1875 0 13.8245182 12.99540091 0 13.82297945 13.0386006 0 14.21531963
61 12.1875 0 13.8245182 12.65625 0 14.4122591 13.0386006 0 14.21531963
92 7.5 0 0 6.878347158 0 0.6068501472 6.460564772 0 0.4045667648
92 7.5 0 0 6.5625 0 0 6.460564772 0 0.4045667648
93 6.256694317 0 1.213700294 6.878347158 0 0.6068501472 6.460564772 0 0.4045667648
93 6.256694317 0 1.213700294 5.940847158 0 0.6068501472 6.460564772 0 0.4045667648
18 5.625 0 0 6.5625 0 0 6.460564772 0 0.4045667648
18 5.625 0 0 5.940847158 0 0.6068501472 6.460564772 0 0.4045667648
19 4.700228214 0 1.725720167 5.162614107 0 0.8628600836 5.52730751 0 0.9798068206
19 4.700228214 0 1.725720167 5.478461266 0 1.469710231 5.52730751 0 0.9798068206
18 5.625 0 0 5.162614107 0 0.8628600836 5.52730751 0 0.9798068206
18 5.625 0 0 5.940847158 0 0.6068501472 5.52730751 0 0.9798068206
93 6.256694317 0 1.213700294 5.478461266 0 1.469710231 5.52730751 0 0.9798068206
93 6.256694317 0 1.213700294 5.940847158 0 0.6068501472 5.52730751 0 0.9798068206
77 5.958243847 0 2.585658073 5.329236031 0 2.15568912 5.638388793 0 1.841692845
77 5.958243847 0 2.585658073 6.107469082 0 1.899679184 5.638388793 0 1.841692845
19 4.700228214 0 1.725720167 5.329236031 0 2.15568912 5.638388793 0 1.841692845
19 4.700228214 0 1.725720167 5.478461266 0 1.469710231 5.638388793 0 1.841692845
93 6.256694317 0 1.213700294 6.107469082 0 1.899679184 5.638388793 0 1.841692845
93 6.256694317 0 1.213700294 5.478461266 0 1.469710231 5.638388793 0 1.841692845
80 7.5 0 1.75712347 6.878347158 0 1.485411882 7.085564772 0 0.9902745883
80 7.5 0 1.75712347 7.5 0 0.8785617352 7.085564772 0 0.9902745883
93 6.256694317 0 1.213700294 6.878347158 0 1.485411882 7.085564772 0 0.9902745883
93 6.256694317 0 1.213700294 6.878347158 0 0.6068501472 7.085564772 0 0.9902745883
92 7.5 0 0 7.5 0 0.8785617352 7.085564772 0 0.9902745883
92 7.5 0 0 6.878347158 0 0.6068501472 7.085564772 0 0.9902745883
77 5.958243847 0 2.585658073 6.107469082 0 1.899679184 6.571646055 0 1.852160613
77 5.958243847 0 2.585658073 6.729121923 0 2.171390772 6.571646055 0 1.852160613
93 6.256694317 0 1.213700294 6.107469082 0 1.899679184 6.571646055 0 1.852160613
93 6.256694317 0 1.213700294 6.878347158 0 1.485411882 6.571646055 0 1.852160613
80 7.5 0 1.75712347 6.729121923 0 2.171390772 6.571646055 0 1.852160613
80 7.5 0 1.75712347 6.878347158 0 1.485411882 6.571646055 0 1.852160613
94 7.5 0 15 8.121652603 0 14.39314985 8.539435069 0 14.59543324
94 7.5 0 15 8.4375 0 15 8.539435069 0 14.59543324
95 8.743305206 0 13.78629971 8.121652603 0 14.39314985 8.539435069 0 14.59543324
95 8.743305206 0 13.78629971 9.059152603 0 14.39314985 8.539435069 0 14.59543324
21 9.375 0 15 8.4375 0 15 8.539435069 0 14.59543324
21 9.375 0 15 9.059152603 0 14.39314985 8.539435069 0 14.59543324
21 9.375 0 15 9.059152603 0 14.39314985 9.47269249 0 14.0201931
21 9.375 0 15 9.837386131 0 14.1371398 9.47269249 0 14.0201931
95 8.743305206 0 13.78629971 9.059152603 0 14.39314985 9.47269249 0 14.0201931
95 8.743305206 0 13.78629971 9.521538734 0 13.53028965 9.47269249 0 14.0201931
22 10.29977226 0 13.27427959 9.837386131 0 14.1371398 9.47269249 0 14.0201931
22 10.29977226 0 13.27427959 9.521538734 0 13.53028965 9.47269249 0 14.0201931
71 9.041755676 0 12.41434193 9.670763969 0 12.84431076 9.361611048 0 13.15830708
71 9.041755676 0 12.41434193 8.892530441 0 13.10032082 9.361611048 0 13.15830708
22 10.29977226 0 13.27427959 9.670763969 0 12.84431076 9.361611048 0 13.15830708
22 10.29977226 0 13.27427959 9.521538734 0 13.53028965 9.361611048 0 13.15830708
95 8.743305206 0 13.78629971 8.892530441 0 13.10032082 9.361611048 0 13.15830708
95 8.743305206 0 13.78629971 9.521538734 0 13.53028965 9.361611048 0 13.15830708
79 7.5 0 13.24287701 8.121652603 0 13.51458836 7.914435069 0 14.00972557
79 7.5 0 13.24287701 7.5 0 14.1214385 7.914435069 0 14.00972557
95 8.743305206 0 13.78629971 8.121652603 0 13.51458836 7.914435069 0 14.00972557
95 8.743305206 0 13.78629971 8.121652603 0 14.39314985 7.914435069 0 14.00972557
94 7.5 0 15 7.5 0 14.1214385 7.914435069 0 14.00972557
94 7.5 0 15 8.121652603 0 14.39314985 7.914435069 0 14.00972557
95 8.743305206 0 13.78629971 8.121652603 0 13.51458836 8.428353628 0 13.14783955
95 8.743305206 0 13.78629971 8.892530441 0 13.10032082 8.428353628 0 13.14783955
79 7.5 0 13.24287701 8.121652603 0 13.51458836 8.428353628 0 13.14783955
79 7.5 0 13.24287701 8.270877838 0 12.82860947 8.428353628 0 13.14783955
71 9.041755676 0 12.41434193 8.892530441 0 13.10032082 8.428353628 0 13.14783955
71 9.041755676 0 12.41434193 8.270877838 0 12.82860947 8.428353628 0 13.14783955
24 5.625 0 15 5.953230619 0 14.38353586 6.468820413 0 14.58902391
24 5.625 0 15 6.5625 0 15 6.468820413 0 14.58902391
96 6.281461239 0 13.76707172 5.953230619 0 14.38353586 6.468820413 0 14.58902391
96 6.281461239 0 13.76707172 6.890730619 0 14.38353586 6.468820413 0 14.58902391
94 7.5 0 15 6.5625 0 15 6.468820413 0 14.58902391
94 7.5 0 15 6.890730619 0 14.38353586 6.468820413 0 14.58902391
24 5.625 0 15 5.174884081 0 14.12915611 5.543743134 0 14.00846132
24 5.625 0 15 5.953230619 0 14.38353586 5.543743134 0 14.00846132
23 4.724768162 0 13.25831223 5.174884081 0 14.12915611 5.543743134 0 14.00846132
23 4.724768162 0 13.25831223 5.5031147 0 13.51269197 5.543743134 0 14.00846132
96 6.281461239 0 13.76707172 5.953230619 0 14.38353586 5.543743134 0 14.00846132
96 6.281461239 0 13.76707172 5.5031147 0 13.51269197 5.543743134 0 14.00846132
96 6.281461239 0 13.76707172 5.5031147 0 13.51269197 5.712084293 0 13.10931842
96 6.281461239 0 13.76707172 6.205742359 0 13.03482151 5.712084293 0 13.10931842
23 4.724768162 0 13.25831223 5.5031147 0 13.51269197 5.712084293 0 13.10931842
23 4.724768162 0 13.25831223 5.427395821 0 12.78044176 5.712084293 0 13.10931842
73 6.130023479 0 12.3025713 6.205742359 0 13.03482151 5.712084293 0 13.10931842
73 6.130023479 0 12.3025713 5.427395821 0 12.78044176 5.712084293 0 13.10931842
96 6.281461239 0 13.76707172 6.890730619 0 13.50497437 7.093820413 0 14.00331624
96 6.281461239 0 13.76707172 6.890730619 0 14.38353586 7.093820413 0 14.00331624
79 7.5 0 13.24287701 6.890730619 0 13.50497437 7.093820413 0 14.00331624
79 7.5 0 13.24287701 7.5 0 14.1214385 7.093820413 0 14.00331624
94 7.5 0 15 6.890730619 0 14.38353586 7.093820413 0 14.00331624
94 7.5 0 15 7.5 0 14.1214385 7.093820413 0 14.00331624
96 6.281461239 0 13.76707172 6.205742359 0 13.03482151 6.637161573 0 13.10417334
96 6.281461239 0 13.76707172 6.890730619 0 13.50497437 6.637161573 0 13.10417334
73 6.130023479 0 12.3025713 6.205742359 0 13.03482151 6.637161573 0 13.10417334
73 6.130023479 0 12.3025713 6.81501174 0 12.77272415 6.637161573 0 13.10417334
79 7.5 0 13.24287701 6.890730619 0 13.50497437 6.637161573 0 13.10417334
79 7.5 0 13.24287701 6.81501174 0 12.77272415 6.637161573 0 13.10417334
92 7.5 0 0 8.4375 0 0 8.531179746 0 0.4109760523
92 7.5 0 0 8.109269619 0 0.6164640784 8.531179746 0 0.4109760523
27 9.375 0 0 8.4375 0 0 8.531179746 0 0.4109760523
27 9.375 0 0 9.046769619 0 0.6164640784 8.531179746 0 0.4109760523
97 8.718539238 0 1.232928157 8.109269619 0 0.6164640784 8.531179746 0 0.4109760523
97 8.718539238 0 1.232928157 9.046769619 0 0.6164640784 8.531179746 0 0.4109760523
97 8.718539238 0 1.232928157 9.046769619 0 0.6164640784 9.456257184 0 0.9915385246
97 8.718539238 0 1.232928157 9.496885777 0 1.487307787 9.456257184 0 0.9915385246
27 9.375 0 0 9.046769619 0 0.6164640784 9.456257184 0 0.9915385246
27 9.375 0 0 9.825116158 0 0.8708437085 9.456257184 0 0.9915385246
26 10.27523232 0 1.741687417 9.496885777 0 1.487307787 9.456257184 0 0.9915385246
26 10.27523232 0 1.741687417 9.825116158 0 0.8708437085 9.456257184 0 0.9915385246
97 8.718539238 0 1.232928157 9.496885777 0 1.487307787 9.287915866 0 1.890681585
97 8.718539238 0 1.232928157 8.794257641 0 1.965178668 9.287915866 0 1.890681585
26 10.27523232 0 1.741687417 9.496885777 0 1.487307787 9.287915866 0 1.890681585
26 10.27523232 0 1.741687417 9.572604179 0 2.219558299 9.287915866 0 1.890681585
75 8.869976044 0 2.69742918 8.794257641 0 1.965178668 9.287915866 0 1.890681585
75 8.869976044 0 2.69742918 9.572604179 0 2.219558299 9.287915866 0 1.890681585
92 7.5 0 0 8.109269619 0 0.6164640784 7.906179746 0 0.9966838757
92 7.5 0 0 7.5 0 0.8785617352 7.906179746 0 0.9966838757
97 8.718539238 0 1.232928157 8.109269619 0 0.6164640784 7.906179746 0 0.9966838757
97 8.718539238 0 1.232928157 8.109269619 0 1.495025814 7.906179746 0 0.9966838757
80 7.5 0 1.75712347 7.5 0 0.8785617352 7.906179746 0 0.9966838757
80 7.5 0 1.75712347 8.109269619 0 1.495025814 7.906179746 0 0.9966838757
97 8.718539238 0 1.232928157 8.794257641 0 1.965178668 8.362838427 0 1.895826936
97 8.718539238 0 1.232928157 8.109269619 0 1.495025814 8.362838427 0 1.895826936
75 8.869976044 0 2.69742918 8.794257641 0 1.965178668 8.362838427 0 1.895826936
75 8.869976044 0 2.69742918 8.184988022 0 2.227276325 8.362838427 0 1.895826936
80 7.5 0 1.75712347 8.109269619 0 1.495025814 8.362838427 0 1.895826936
80 7.5 0 1.75712347 8.184988022 0 2.227276325 8.362838427 0 1.895826936
24 5.625 0 15 5.013233662 0.9175910354 15 4.592155774 0.6117273569 15
24 5.625 0 15 4.6875 0 15 4.592155774 0.6117273569 15
98 4.401467323 1.835182071 15 5.013233662 0.9175910354 15 4.592155774 0.6117273569 15
98 4.401467323 1.835182071 15 4.075733662 0.9175910354 15 4.592155774 0.6117273569 15
25 3.75 0 15 4.6875 0 15 4.592155774 0.6117273569 15
25 3.75 0 15 4.075733662 0.9175910354 15 4.592155774 0.6117273569 15
94 7.5 0 15 8.4375 0 15 8.402745883 0.5150640408 15
94 7.5 0 15 7.916618824 0.7725960612 15 8.402745883 0.5150640408 15
21 9.375 0 15 8.4375 0 15 8.402745883 0.5150640408 15
21 9.375 0 15 8.854118824 0.7725960612 15 8.402745883 0.5150640408 15
99 8.333237648 1.545192122 15 7.916618824 0.7725960612 15 8.402745883 0.5150640408 15
99 8.333237648 1.545192122 15 8.854118824 0.7725960612 15 8.402745883 0.5150640408 15
100 9.375 5 15 8.4375 5 15 8.397781054 4.49483633 15
100 9.375 5 15 8.846671581 4.242254496 15 8.397781054 4.49483633 15
101 7.5 5 15 8.4375 5 15 8.397781054 4.49483633 15
101 7.5 5 15 7.909171581 4.242254496 15 8.397781054 4.49483633 15
102 8.318343163 3.484508991 15 8.846671581 4.242254496 15 8.397781054 4.49483633 15
102 8.318343163 3.484508991 15 7.909171581 4.242254496 15 8.397781054 4.49483633 15
102 8.318343163 3.484508991 15 7.429750681 3.017988682 15 7.730913003 2.527056495 15
102 8.318343163 3.484508991 15 8.325790405 2.514850557 15 7.730913003 2.527056495 15
103 6.541158199 2.551468372 15 7.429750681 3.017988682 15 7.730913003 2.527056495 15
103 6.541158199 2.551468372 15 7.437197924 2.048330247 15 7.730913003 2.527056495 15
99 8.333237648 1.545192122 15 8.325790405 2.514850557 15 7.730913003 2.527056495 15
99 8.333237648 1.545192122 15 7.437197924 2.048330247 15 7.730913003 2.527056495 15
99 8.333237648 1.545192122 15 9.112725258 2.040042579 15 8.847931226 2.521531383 15
99 8.333237648 1.545192122 15 8.325790405 2.514850557 15 8.847931226 2.521531383 15
104 9.892212868 2.534893036 15 9.112725258 2.040042579 15 8.847931226 2.521531383 15
104 9.892212868 2.534893036 15 9.105278015 3.009701014 15 8.847931226 2.521531383 15
102 8.318343163 3.484508991 15 8.325790405 2.514850557 15 8.847931226 2.521531383 15
102 8.318343163 3.484508991 15 9.105278015 3.009701014 15 8.847931226 2.521531383 15
105 3.75 5 15 4.314704895 4.340354919 15 4.75146993 4.560236613 15
105 3.75 5 15 4.6875 5 15 4.75146993 4.560236613 15
106 4.87940979 3.680709839 15 4.314704895 4.340354919 15 4.75146993 4.560236613 15
106 4.87940979 3.680709839 15 5.252204895 4.340354919 15 4.75146993 4.560236613 15
107 5.625 5 15 4.6875 5 15 4.75146993 4.560236613 15
107 5.625 5 15 5.252204895 4.340354919 15 4.75146993 4.560236613 15
103 6.541158199 2.551468372 15 5.710283995 3.116089106 15 5.274011771 2.689120094 15
103 6.541158199 2.551468372 15 5.471312761 2.193325222 15 5.274011771 2.689120094 15
106 4.87940979 3.680709839 15 5.710283995 3.116089106 15 5.274011771 2.689120094 15
106 4.87940979 3.680709839 15 4.640438557 2.757945955 15 5.274011771 2.689120094 15
98 4.401467323 1.835182071 15 5.471312761 2.193325222 15 5.274011771 2.689120094 15
98 4.401467323 1.835182071 15 4.640438557 2.757945955 15 5.274011771 2.689120094 15
64 13.125 0 15 12.39970064 0.7872698903 15 12.01646709 0.5248465935 15
64 13.125 0 15 12.1875 0 15 12.01646709 0.5248465935 15
108 11.67440128 1.574539781 15 12.39970064 0.7872698903 15 12.01646709 0.5248465935 15
108 11.67440128 1.574539781 15 11.46220064 0.7872698903 15 12.01646709 0.5248465935 15
20 11.25 0 15 12.1875 0 15 12.01646709 0.5248465935 15
20 11.25 0 15 11.46220064 0.7872698903 15 12.01646709 0.5248465935 15
109 11.60419178 3.429734468 15 12.36459589 4.214867234 15 11.99306393 4.476578156 15
109 11.60419178 3.429734468 15 11.42709589 4.214867234 15 11.99306393 4.476578156 15
110 13.125 5 15 12.36459589 4.214867234 15 11.99306393 4.476578156 15
110 13.125 5 15 12.1875 5 15 11.99306393 4.476578156 15
111 11.25 5 15 11.42709589 4.214867234 15 11.99306393 4.476578156 15
111 11.25 5 15 12.1875 5 15 11.99306393 4.476578156 15
108 11.67440128 1.574539781 15 12.12770987 2.03726989 15 11.95320384 2.50142475 15
108 11.67440128 1.574539781 15 11.63929653 2.502137125 15 11.95320384 2.50142475 15
112 12.58101845 2.5 15 12.12770987 2.03726989 15 11.95320384 2.50142475 15
112 12.58101845 2.5 15 12.09260511 2.964867234 15 11.95320384 2.50142475 15
109 11.60419178 3.429734468 15 11.63929653 2.502137125 15 11.95320384 2.50142475 15
109 11.60419178 3.429734468 15 12.09260511 2.964867234 15 11.95320384 2.50142475 15
109 11.60419178 3.429734468 15 10.74820232 2.982313752 15 11.05693531 2.513055762 15
109 11.60419178 3.429734468 15 11.63929653 2.502137125 15 11.05693531 2.513055762 15
104 9.892212868 2.534893036 15 10.74820232 2.982313752 15 11.05693531 2.513055762 15
104 9.892212868 2.534893036 15 10.78330708 2.054716408 15 11.05693531 2.513055762 15
108 11.67440128 1.574539781 15 11.63929653 2.502137125 15 11.05693531 2.513055762 15
108 11.67440128 1.574539781 15 10.78330708 2.054716408 15 11.05693531 2.513055762 15
89 15 0 15 14.27806711 0.701497376 15 13.89371141 0.4676649173 15
89 15 0 15 14.0625 0 15 13.89371141 0.4676649173 15
113 13.55613422 1.402994752 15 14.27806711 0.701497376 15 13.89371141 0.4676649173 15
113 13.55613422 1.402994752 15 13.34056711 0.701497376 15 13.89371141 0.4676649173 15
64 13.125 0 15 14.0625 0 15 13.89371141 0.4676649173 15
64 13.125 0 15 13.34056711 0.701497376 15 13.89371141 0.4676649173 15
89 15 0 15 15 0.8333333135 15 14.51871141 1.02322046 15
89 15 0 15 14.27806711 0.701497376 15 14.51871141 1.02322046 15
114 15 1.666666627 15 15 0.8333333135 15 14.51871141 1.02322046 15
114 15 1.666666627 15 14.27806711 1.534830689 15 14.51871141 1.02322046 15
113 13.55613422 1.402994752 15 14.27806711 0.701497376 15 14.51871141 1.02322046 15
113 13.55613422 1.402994752 15 14.27806711 1.534830689 15 14.51871141 1.02322046 15
113 13.55613422 1.402994752 15 12.61526775 1.488767266 15 12.7851785 0.9925115108 15
113 13.55613422 1.402994752 15 13.34056711 0.701497376 15 12.7851785 0.9925115108 15
108 11.67440128 1.574539781 15 12.61526775 1.488767266 15 12.7851785 0.9925115108 15
108 11.67440128 1.574539781 15 12.39970064 0.7872698903 15 12.7851785 0.9925115108 15
64 13.125 0 15 13.34056711 0.701497376 15 12.7851785 0.9925115108 15
64 13.125 0 15 12.39970064 0.7872698903 15 12.7851785 0.9925115108 15
113 13.55613422 1.402994752 15 13.06857634 1.951497376 15 12.60385132 1.825844844 15
113 13.55613422 1.402994752 15 12.61526775 1.488767266 15 12.60385132 1.825844844 15
112 12.58101845 2.5 15 13.06857634 1.951497376 15 12.60385132 1.825844844 15
112 12.58101845 2.5 15 12.12770987 2.03726989 15 12.60385132 1.825844844 15
108 11.67440128 1.574539781 15 12.61526775 1.488767266 15 12.60385132 1.825844844 15
108 11.67440128 1.574539781 15 12.12770987 2.03726989 15 12.60385132 1.825844844 15
115 1.443865776 1.402994752 15 0.721932888 1.534830689 15 0.481288592 1.02322046 15
115 1.443865776 1.402994752 15 0.721932888 0.701497376 15 0.481288592 1.02322046 15
6 0 1.666666627 15 0.721932888 1.534830689 15 0.481288592 1.02322046 15
6 0 1.666666627 15 0 0.8333333135 15 0.481288592 1.02322046 15
8 0 0 15 0.721932888 0.701497376 15 0.481288592 1.02322046 15
8 0 0 15 0 0.8333333135 15 0.481288592 1.02322046 15
115 1.443865776 1.402994752 15 0.721932888 0.701497376 15 1.106288592 0.4676649173 15
115 1.443865776 1.402994752 15 1.659432888 0.701497376 15 1.106288592 0.4676649173 15
8 0 0 15 0.721932888 0.701497376 15 1.106288592 0.4676649173 15
8 0 0 15 0.9375 0 15 1.106288592 0.4676649173 15
53 1.875 0 15 1.659432888 0.701497376 15 1.106288592 0.4676649173 15
53 1.875 0 15 0.9375 0 15 1.106288592 0.4676649173 15
3 0 3.333333254 15 0.6634876728 3.510078788 15 0.4423251152 4.006719192 15
3 0 3.333333254 15 0 4.166666627 15 0.4423251152 4.006719192 15
116 1.326975346 3.686824322 15 0.6634876728 3.510078788 15 0.4423251152 4.006719192 15
116 1.326975346 3.686824322 15 0.6634876728 4.343412161 15 0.4423251152 4.006719192 15
1 0 5 15 0 4.166666627 15 0.4423251152 4.006719192 15
1 0 5 15 0.6634876728 4.343412161 15 0.4423251152 4.006719192 15
1 0 5 15 0.6634876728 4.343412161 15 1.067325115 4.562274774 15
1 0 5 15 0.9375 5 15 1.067325115 4.562274774 15
116 1.326975346 3.686824322 15 0.6634876728 4.343412161 15 1.067325115 4.562274774 15
116 1.326975346 3.686824322 15 1.600987673 4.343412161 15 1.067325115 4.562274774 15
117 1.875 5 15 0.9375 5 15 1.067325115 4.562274774 15
117 1.875 5 15 1.600987673 4.343412161 15 1.067325115 4.562274774 15
118 15 5 15 14.0625 5 15 13.89371141 4.532335043 15
118 15 5 15 14.27806711 4.298502564 15 13.89371141 4.532335043 15
110 13.125 5 15 14.0625 5 15 13.89371141 4.532335043 15
110 13.125 5 15 13.34056711 4.298502564 15 13.89371141 4.532335043 15
119 13.55613422 3.597005129 15 14.27806711 4.298502564 15 13.89371141 4.532335043 15
119 13.55613422 3.597005129 15 13.34056711 4.298502564 15 13.89371141 4.532335043 15
118 15 5 15 14.27806711 4.298502564 15 14.51871141 3.976779461 15
118 15 5 15 15 4.166666627 15 14.51871141 3.976779461 15
119 13.55613422 3.597005129 15 14.27806711 4.298502564 15 14.51871141 3.976779461 15
119 13.55613422 3.597005129 15 14.27806711 3.465169191 15 14.51871141 3.976779461 15
120 15 3.333333254 15 15 4.166666627 15 14.51871141 3.976779461 15
120 15 3.333333254 15 14.27806711 3.465169191 15 14.51871141 3.976779461 15
110 13.125 5 15 12.36459589 4.214867234 15 12.76177533 4.008913199 15
110 13.125 5 15 13.34056711 4.298502564 15 12.76177533 4.008913199 15
109 11.60419178 3.429734468 15 12.36459589 4.214867234 15 12.76177533 4.008913199 15
109 11.60419178 3.429734468 15 12.580163 3.513369799 15 12.76177533 4.008913199 15
119 13.55613422 3.597005129 15 13.34056711 4.298502564 15 12.76177533 4.008913199 15
119 13.55613422 3.597005129 15 12.580163 3.513369799 15 12.76177533 4.008913199 15
109 11.60419178 3.429734468 15 12.09260511 2.964867234 15 12.58044815 3.175579866 15
109 11.60419178 3.429734468 15 12.580163 3.513369799 15 12.58044815 3.175579866 15
112 12.58101845 2.5 15 12.09260511 2.964867234 15 12.58044815 3.175579866 15
112 12.58101845 2.5 15 13.06857634 3.048502564 15 12.58044815 3.175579866 15
119 13.55613422 3.597005129 15 12.580163 3.513369799 15 12.58044815 3.175579866 15
119 13.55613422 3.597005129 15 13.06857634 3.048502564 15 12.58044815 3.175579866 15
121 2.856915951 1.128837466 15 2.365957975 0.5644187331 15 2.827305317 0.3762791554 15
121 2.856915951 1.128837466 15 3.303457975 0.5644187331 15 2.827305317 0.3762791554 15
53 1.875 0 15 2.365957975 0.5644187331 15 2.827305317 0.3762791554 15
53 1.875 0 15 2.8125 0 15 2.827305317 0.3762791554 15
25 3.75 0 15 3.303457975 0.5644187331 15 2.827305317 0.3762791554 15
25 3.75 0 15 2.8125 0 15 2.827305317 0.3762791554 15
25 3.75 0 15 4.075733662 0.9175910354 15 3.669461091 0.9880065123 15
25 3.75 0 15 3.303457975 0.5644187331 15 3.669461091 0.9880065123 15
98 4.401467323 1.835182071 15 4.075733662 0.9175910354 15 3.669461091 0.9880065123 15
98 4.401467323 1.835182071 15 3.629191637 1.482009768 15 3.669461091 0.9880065123 15
121 2.856915951 1.128837466 15 3.303457975 0.5644187331 15 3.669461091 0.9880065123 15
121 2.856915951 1.128837466 15 3.629191637 1.482009768 15 3.669461091 0.9880065123 15
121 2.856915951 1.128837466 15 3.629191637 1.482009768 15 3.196710666 1.793489695 15
121 2.856915951 1.128837466 15 2.594332337 1.772643507 15 3.196710666 1.793489695 15
98 4.401467323 1.835182071 15 3.629191637 1.482009768 15 3.196710666 1.793489695 15
98 4.401467323 1.835182071 15 3.366608024 2.125815809 15 3.196710666 1.793489695 15
122 2.331748724 2.416449547 15 2.594332337 1.772643507 15 3.196710666 1.793489695 15
122 2.331748724 2.416449547 15 3.366608024 2.125815809 15 3.196710666 1.793489695 15
121 2.856915951 1.128837466 15 2.150390863 1.265916109 15 2.058593909 0.8439440727 15
121 2.856915951 1.128837466 15 2.365957975 0.5644187331 15 2.058593909 0.8439440727 15
115 1.443865776 1.402994752 15 2.150390863 1.265916109 15 2.058593909 0.8439440727 15
115 1.443865776 1.402994752 15 1.659432888 0.701497376 15 2.058593909 0.8439440727 15
53 1.875 0 15 2.365957975 0.5644187331 15 2.058593909 0.8439440727 15
53 1.875 0 15 1.659432888 0.701497376 15 2.058593909 0.8439440727 15
115 1.443865776 1.402994752 15 2.150390863 1.265916109 15 2.210843484 1.649427255 15
115 1.443865776 1.402994752 15 1.88780725 1.909722149 15 2.210843484 1.649427255 15
121 2.856915951 1.128837466 15 2.150390863 1.265916109 15 2.210843484 1.649427255 15
121 2.856915951 1.128837466 15 2.594332337 1.772643507 15 2.210843484 1.649427255 15
122 2.331748724 2.416449547 15 1.88780725 1.909722149 15 2.210843484 1.649427255 15
122 2.331748724 2.416449547 15 2.594332337 1.772643507 15 2.210843484 1.649427255 15
117 1.875 5 15 2.484550118 4.301597118 15 2.906366746 4.534398079 15
117 1.875 5 15 2.8125 5 15 2.906366746 4.534398079 15
123 3.094100237 3.603194237 15 2.484550118 4.301597118 15 2.906366746 4.534398079 15
123 3.094100237 3.603194237 15 3.422050118 4.301597118 15 2.906366746 4.534398079 15
105 3.75 5 15 2.8125 5 15 2.906366746 4.534398079 15
105 3.75 5 15 3.422050118 4.301597118 15 2.906366746 4.534398079 15
122 2.331748724 2.416449547 15 3.366608024 2.125815809 15 3.275772095 2.618275285 15
122 2.331748724 2.416449547 15 2.71292448 3.009821892 15 3.275772095 2.618275285 15
98 4.401467323 1.835182071 15 3.366608024 2.125815809 15 3.275772095 2.618275285 15
98 4.401467323 1.835182071 15 3.74778378 2.719188154 15 3.275772095 2.618275285 15
